stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
178884,,new,2017 Ram 2500 Big Horn Truck Crew Cab,2017,Ram,2500,Big Horn,Please Call,Truck,6.7L I-6 cyl,6 speed automatic,Granite Crystal,Diesel Gray/Black,,http://pictures.dealer.com/w/wysupchryslerdodgecllc/1282/5671c900d30214e8101d45a03b4f47f2x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1563/c3b55063da88cc9bb2d92e183159d538x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1504/1076d79ccc3d74b927ee628a3eecaea6x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0818/73d0a288c9a272be28802c112230b129x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0492/2f639ca06e982547d8273ec6153d0cf4x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0007/71b5a360b69dbc017d24168c2cff2f52x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1231/52681185f3fe051b40963e27a77b79c7x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1731/9e86edf82fcf78504f51613c99e64323x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1077/2aa7d42dfc5f974fe5b1f066160ed0e7x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0544/3708c38b783e68a8ccce0e8d4f8f4cd6x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1974/a7e821cbaba6e3f50df101549db262c1x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0277/0516bd5edd2758d910b7dc2c75bf48c4x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1862/f769261986536d297a617de41f13e99bx.jpg?imwidth=640,http://www.wysupchryslerdodge.com/new/Ram/2017-Ram-2500-d0566e590a0e0a6b406901000fd69b9a.htm,0,1
178898,,new,2017 Ram 1500 Express Truck Quad Cab,2017,Ram,1500,Express,"$32,432",Truck,5.7L V-8 cyl,8 speed automatic,Blue Streak Pearlcoat,Diesel Gray/Black,,http://pictures.dealer.com/w/wysupchryslerdodgecllc/1660/b9e41a8b8cda1ca47dbe2b5123b82773x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0051/88ca05449836ea5d2ea57f3e2ea07c2dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1707/9cd396f0b7a5e5208ca4796cd04e0260x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1858/740008fe904d15e0a7bca27108398d01x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1068/3c69584c83e79f36f63524265a87bd97x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0160/8806d6b6dfbca3992611cb7dd63c924fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0373/f5467efd9123dcd32ddf5f4b7feb55e4x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0751/912c77a5a9ed4301534ff2b4db9bf568x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0110/227b620db418c1b8b3719fce5cb23822x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0862/e7b4fb311d2da69d73171765174c11f5x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/new/Ram/2017-Ram-1500-16f157a40a0e0a1777641ac08928af05.htm,0,0
178899,,new,2017 Ram 1500 Express Truck Quad Cab,2017,Ram,1500,Express,"$32,432",Truck,5.7L V-8 cyl,8 speed automatic,Bright White,Diesel Gray/Black,,http://pictures.dealer.com/w/wysupchryslerdodgecllc/0449/536baffc04a7377a4131c76e0d587092x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0037/d2fc978332b1eed870164f890c90eb81x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0675/72b5291f559ab19adde89e3be03fd0e1x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0178/5cf56c90af6b36c9672a2ec19fe12971x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0516/468759773cf6732ea78903379bed165ex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0029/42de44910e14070e552240603979b69dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1453/0ef20579b650d8b7252e0903b18c1bb4x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0072/49ffbed651e861ce593ab27694893315x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0138/f710b364ff7b14738f8bd83df836d585x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1370/d3e1b72eea811ae56a2d7ed6d5b8e423x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0113/fc6855bdecfe8349ab42a76245940b9ex.jpg?imwidth=640,http://www.wysupchryslerdodge.com/new/Ram/2017-Ram-1500-e89dd0b30a0e0a17597ca3b6302ea481.htm,0,0
178946,,new,2017 Jeep Cherokee Limited 4x4 SUV,2017,Jeep,Cherokee,Limited 4x4,"$31,343",SUV,3.2L V-6 cyl,9 speed automatic,Bright White,Black,,http://images.dealer.com/autodata/us/large_stockphoto-color/2017/USC70JES042C0/PW7.jpg,http://www.wysupchryslerdodge.com/new/Jeep/2017-Jeep-Cherokee-65ae5c000a0e0a6b137305211b162993.htm,0,1
178947,,new,2017 Jeep Cherokee Limited 4x4 SUV,2017,Jeep,Cherokee,Limited 4x4,"$29,846",SUV,3.2L V-6 cyl,9 speed automatic,Granite Crystal,Black,,http://pictures.dealer.com/w/wysupchryslerdodgecllc/1059/6525305f8f32b2c8ad95164f81b0486ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1652/7f8957a4b8811a73146160d1a30cf460x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1404/109086814fb52998f04a28b3bffbc8efx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0605/2727d72d41cb5569701697839a869a44x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0132/d55c4afa196f005704052668dfd00fbex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0694/48e6da54e53dc5a584b929cc09fc896ex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1570/22baf5539da12e48d3565f69b6760632x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0465/68c4160109dbc782c92bbfc5ebc79ff9x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1935/3ea097fa2b14367a652ff8856413f53fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1749/949eeaa1d2e6454431166b9804365ff0x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1094/633f64938c3b0672d348c00e21398832x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0844/5060a1c469bb2aca59672de68b22d266x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0476/a4c74822ce0aa9c7dea2b34c800d07c3x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0533/4454e8089b3f92ffb52aab987b5f3713x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0453/6c5a89f62c99d8edc28761ed19ff46c8x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1617/343ac2e4fba8c8b5734ea5d258fd115ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0581/2ff0c940f833097f123c561d6d658935x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0709/8d2ff844322513bc9e23c0efa9d98979x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/new/Jeep/2017-Jeep-Cherokee-5b53fdd20a0e0ae7682674b8ba52fb29.htm,0,1
179279,,new,2017 Ram 1500 Express Truck Quad Cab,2017,Ram,1500,Express,"$32,432",Truck,5.7L V-8 cyl,8 speed automatic,Delmonico Red Pearlcoat,Diesel Gray/Black,,http://pictures.dealer.com/w/wysupchryslerdodgecllc/0668/f0c79ee51a504ac4ebe6b9493945326bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1575/f0098b79e3414695a414a41edb444f08x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1498/5db458afe02bcc4867e04981bee076c7x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1371/1a0dd3e1eaca27e6e898b416e4bbc375x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0618/42723d5d58d1aed6a434bf888a7b4534x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1898/54acb22335b20a5c28444189642bdaa3x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0093/974560066d233a48c036a3df1daac0e5x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1100/47bbf62fb4f4e2a5ce2e27953a8b2587x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0579/e24c65fc129897c246b2eb6607ef083cx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1908/1bc8d9babdd1ffca717419f1efaa7a3fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1101/2c1e0304680eaf5b90d76c2932a3448bx.jpg?imwidth=640,http://www.wysupchryslerdodge.com/new/Ram/2017-Ram-1500-1c12f7970a0e0ae71e083f96b128e1cf.htm,0,0
17935P,,used,2017 INFINITI QX80 Base Wagon,2017,INFINITI,QX80,Base,"$54,995",Wagon,5.6L V8,Automatic,Black,,7083,http://pictures.dealer.com/w/wysupchryslerdodgecllc/1607/3f67b029333f3409f1ba5a1ea3ebebbdx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0441/a8482387ec52e5d7a34df87dd0e16c98x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0936/d5d07ecc6b75b55f397af8d8f171bbeex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0970/592e8fb7b3388fb10bd2d917d39c301ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1562/08e541f5e53e8eef104d68bd3a38331ex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1747/1793e8b68e15e9b9204c31f235b16018x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0271/55be887f4bb20aaa6910e32757b1e36bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0641/1e874b9c5c7622dfe65921ad2f49a123x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1015/dd5f6fd04075be65422158442c7adb7ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1679/23c922a3db88cb8228e41e4c9d4c742dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0115/2cda9d8cc7a613aded2013fa4e5ca771x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1702/668d18196d3f69db642a7f234e1407c4x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0087/d1d85eb20fae5e5850d3cafa0b57e87ex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1320/7dc7c908c618cd4543bdbbea299aeabbx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1854/3d4eb1fe9b1f630929104d1453181bc1x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1803/abb06eb58b97c68fc15cdf41c0bb32eex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1610/f14c968d23c21074a6c1de9fd69dd540x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1672/044690d4a92108efebc4bd83cf4c9986x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1063/3d34b8849092e465fad12084b48429d6x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0505/de961ade25ed8020d3d5d8764c8bb121x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0217/c17584594764b0a055f63b18c2919440x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0273/f294453468751b26252ccc6a6e09fcb5x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1367/f1b7550132c99e18d7012bfc5f7fee43x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0891/974366511177dcae7c0209c7e1233722x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0763/7398a3ff645aff27861005b36c195b6cx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1467/a74ea3f05c252dfbe2a901bb67b4dc64x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1007/bf4e10d2f67eaa99f18cb7635474ad86x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1858/ff6a78b264603b1eec357a2ff929a2f7x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/INFINITI/2017-INFINITI-QX80-365025e70a0e0ae965f9dd846082a818.htm,0,0
179432,,new,2017 Ram 1500 Tradesman Truck Crew Cab,2017,Ram,1500,Tradesman,Please Call,Truck,5.7L V-8 cyl,8 speed automatic,Bright White,Diesel Gray/Black,,http://pictures.dealer.com/w/wysupchryslerdodgecllc/1935/a1ffd03239516e506bd3e60089bff958x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0136/7628518ab60a59fea61dc48fe8f74cadx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1780/69699f0ddfc8c5ce5a5ee35fb890761ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0236/5ae27052da16b3ea4bd33a5a65c34eebx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1527/aa12cf0cdda93cbd88ad33df1ac92081x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1735/b35fdf68ea363b6ab2d0b9c0fa2a4705x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1605/efbd606021acad268d63443786955ed1x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1508/5f6d6c529e39bb249095d80461b3d989x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0158/d893d67ae529ac047d238a2bc698203ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1745/c4e0a747d9fda374907b81d425a2ca75x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1556/a965ad5c96e7961a0cd5ee2eff1b6801x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/new/Ram/2017-Ram-1500-77fccf4e0a0e0adf4ae7cb91cbd1ebb6.htm,0,1
179865,,new,2017 Ram 3500 SLT Truck Crew Cab,2017,Ram,3500,SLT,Please Call,Truck,6.7L I-6 cyl,6 speed automatic,Bright White,Diesel Gray/Black,,http://pictures.dealer.com/w/wysupchryslerdodgecllc/1450/666408a431e11b0f3f3e0cf79ca8bbdax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1671/2a5e73200df4d6ce24c3eb7b5ac5bf6dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1729/317c2cd2e9dfab309d27e4deab089dd7x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0770/491ea900dcbe656fca25ce9e8f278a7fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0040/c436445aaa520d3f984cd39c227f0cb0x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1232/b55915435e53893d3732a94514211ae8x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1183/26a784a7f28a19b1b52c6fc7f88add7bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1363/c6d9437e8d5bcbb2430528ea9279f79cx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0318/8c9fcd6bc31fcd757dcc97bb2a17112ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1570/9cbd1d64c4965c840252b57c32add09ex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0085/1d1b68bf8ee293c5e4ce5c3d96c4ec8fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0823/caa3cc58cf068a8e159a32b680e3bc7bx.jpg?imwidth=640,http://www.wysupchryslerdodge.com/new/Ram/2017-Ram-3500-b8d3b0260a0e0a1771a0e244a2758d2b.htm,0,0
179906,,new,2017 Ram 1500 Big Horn Truck Crew Cab,2017,Ram,1500,Big Horn,Please Call,Truck,5.7L V-8 cyl,8 speed automatic,True Blue Pearlcoat,Diesel Gray/Black,,http://pictures.dealer.com/w/wysupchryslerdodgecllc/0471/516acf20ca5458c95d8c5e31b38a20d8x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0676/5316267ba0d6ab77674176fd3be1a472x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1291/b5296aeb78043da83fc8d320e10a39bbx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1102/776bc1a6dd5472c54a4828843c3a8794x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0516/2d5a7482c70da4ec546c87fffca68a78x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0074/1d51135166fe9894d91ab152ca7b4434x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0722/d1849b7020bdc5777d8cf5d17b80cb4dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1111/e9bb956d0a46f497a1453d87d378aec1x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1666/1130278d8010bcf16a087fc89a545ea1x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0678/0abc426aae529491f4b3eaddc9c92f7ex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0445/c398591eb428990c112c3d4aec5af20bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1764/af3efbdbcf28919c5b7464901349287bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0945/1c06a76950497a3ad407d72cc1d106dbx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1271/a3205bdec5a2a326a1dae9d310586b09x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1859/36f03a08e7603b93f105d1f60e932fdbx.jpg?imwidth=640,http://www.wysupchryslerdodge.com/new/Ram/2017-Ram-1500-62caac660a0e0a1739fb5aa3e9f7308d.htm,0,1
179989,,new,2017 Jeep Grand Cherokee Limited 4x4 SUV,2017,Jeep,Grand Cherokee,Altitude 4dr SUV 4WD (3.6L 6cyl 8A),"$38,866",SUV,3.6L V-6 cyl,8 speed automatic,Bright White,Light Frost Beige/Black,,http://pictures.dealer.com/w/wysupchryslerdodgecllc/0181/53aa3b79466d172972aad3f1ff6895c1x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0638/c1496132c8bfbe05e8f37e186ec8cd6fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1042/9beaee0d169d6c919cbb9070306877f9x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1328/149c3107811a52c467482fdbebfb95e9x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1221/0e8fce47716e20843b6029ea1d2123bcx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0686/8d909ae0f52e5fcd41ed8af671f3200cx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0059/9da55f34cb20a9db6467fcb285d34c22x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0889/e2f8ec0fc694213feff2b57d38b50c9bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1447/3378e080f279a72be7aefd50ae59b847x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0899/009ff05d508a1ed330c43d4025e95b0bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0108/4d7fc5b66ba7fcca8e39985f8ad9f62ex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1934/40d9c3393af6abdbe8b21adb6aef5dc6x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0374/e7d1f5439e559270522a819e410e81f5x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1918/3ed14cee77f5ce11557b239122731665x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0930/451dc7ab615cace54878a1f4022a8748x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0888/bea64a256755fd7ed19c6900dc8b295ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1243/7bc3a567253d2a19f0fcd898fcf2f28dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1010/6a6fab83cbdcdcea7c7b83777dcfa08bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0445/4a46f0e165aca17b61d2c348c15f4978x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0402/fd8e0d0337debec6e023466f9fc86887x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0578/bf6cba2cf9de3a25da24e7e2b5100fb3x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/new/Jeep/2017-Jeep-Grand+Cherokee-62caac960a0e0a1739fb5aa31b0fd068.htm,0,1
180409,,new,2018 Ram 3500 SLT Truck Crew Cab,2018,Ram,3500,SLT,Please Call,Truck,6.4L V-8 cyl,6 speed automatic,Brilliant Black Crystal Pearlcoat,Diesel Gray/Black,,http://images.dealer.com/autodata/us/large_stockphoto-color/2018/USC80RMT136B0/PXR.jpg,http://www.wysupchryslerdodge.com/new/Ram/2018-Ram-3500-528b5fb50a0e0ae8145e712d7819763f.htm,0,0
181048,,new,2018 Ram 2500 Tradesman Truck Crew Cab,2018,Ram,2500,Tradesman,Please Call,Truck,6.4L V-8 cyl,6 speed automatic,Granite Crystal,Diesel Gray/Black,,http://images.dealer.com/autodata/us/large_stockphoto-color/2018/USC80RMT126A0/PAU.jpg,http://www.wysupchryslerdodge.com/new/Ram/2018-Ram-2500-957cf0d80a0e0a6b24400814614368dc.htm,0,0
181847,,new,2018 Jeep Compass Sport SUV,2018,Jeep,Compass,Sport,Please Call,SUV,2.4L I-4 cyl,6 speed manual,Jazz Blue Pearlcoat,Black,,http://images.dealer.com/autodata/us/large_stockphoto-color/2018/USC80JES152A0/PBX.jpg,http://www.wysupchryslerdodge.com/new/Jeep/2018-Jeep-Compass-bd3a91940a0e0ae965f9dd84592184dd.htm,0,1
182475,,new,2018 Ram 3500 Tradesman Truck Crew Cab,2018,Ram,3500,Tradesman,Please Call,Truck,6.7L I-6 cyl,6 speed automatic,Bright White,Diesel Gray/Black,,http://images.dealer.com/autodata/us/large_stockphoto-color/2018/USC80RMT136A0/PW7.jpg,http://www.wysupchryslerdodge.com/new/Ram/2018-Ram-3500-33b130090a0e0ae77246c09a1bb40d7d.htm,0,0
182602,,new,2018 Jeep Compass Latitude SUV,2018,Jeep,Compass,Latitude,Please Call,SUV,2.4L I-4 cyl,9-Speed Automatic,Billet Silver,Ski Gray/Black,,http://images.dealer.com/autodata/us/large_stockphoto-color/2018/USC80JES152B0/PSC.jpg,http://www.wysupchryslerdodge.com/new/Jeep/2018-Jeep-Compass-055372350a0e0a6b13730521cee42e6f.htm,0,0
182964,,new,2018 Jeep Compass Latitude SUV,2018,Jeep,Compass,Latitude,Please Call,SUV,2.4L I-4 cyl,9-Speed Automatic,Diamond Black Crystal Pearlcoat,Black,,http://images.dealer.com/autodata/us/large_stockphoto-color/2018/USC80JES152B0/PXJ.jpg,http://www.wysupchryslerdodge.com/new/Jeep/2018-Jeep-Compass-0a833c150a0e0a6b1373052164cc9dfb.htm,0,0
183091,,new,2018 Ram 3500 SLT Truck Crew Cab,2018,Ram,3500,SLT,Please Call,Truck,6.7L I-6 cyl,6 speed automatic,Bright Silver,Diesel Gray/Black,,http://images.dealer.com/autodata/us/large_stockphoto-color/2018/USC80RMT136B0/PS2.jpg,http://www.wysupchryslerdodge.com/new/Ram/2018-Ram-3500-7bb821ca0a0e0ae97a1697c4536f5ce1.htm,0,0
183092,,new,2018 Ram 3500 SLT Truck Crew Cab,2018,Ram,3500,SLT,Please Call,Truck,6.7L I-6 cyl,6 speed automatic,Delmonico Red Pearlcoat,Diesel Gray/Black,,http://images.dealer.com/autodata/us/large_stockphoto-color/2018/USC80RMT136B0/PRV.jpg,http://www.wysupchryslerdodge.com/new/Ram/2018-Ram-3500-716ff2270a0e0ae97a1697c489aafb1c.htm,0,0
183101,,new,2018 Ram 3500 SLT Truck Crew Cab,2018,Ram,3500,SLT,Please Call,Truck,6.7L I-6 cyl,6 speed automatic,Granite Crystal,Diesel Gray/Black,,http://images.dealer.com/autodata/us/large_stockphoto-color/2018/USC80RMT136B0/PAU.jpg,http://www.wysupchryslerdodge.com/new/Ram/2018-Ram-3500-57b4adfc0a0e0ae97a1697c493207864.htm,0,0
