stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
16483P,,used,2016 Ford Explorer Limited Wagon,2016,Ford,Explorer,Limited 4dr SUV (3.5L 6cyl 6A),"$32,995",Wagon,3.5L V6,Automatic,Red,,35009,http://pictures.dealer.com/w/wysupchryslerdodgecllc/0592/b8ed813aa098cee171172a102c982128x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0299/3f75ed102868f28185d1f3ff7c9aad72x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0199/f1d989c4dee44af58f5fb44741323604x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0335/9bb52d707c01c1e9afbb244d29dbbc05x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1307/365493a2d71108aa1d3a63b5985f5e09x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1811/f2d7a7bb1390d660b81d618ac68af4f4x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1009/0c7244e2b55d7ead8e47c386e5a13c6ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1908/ecbe3f6fc489ad1f32f0f46ef261f142x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0476/c6b35f03223e59680f694d4fcd4c4579x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1856/e2b1c6c1119db6b0a7149c890a753363x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0150/4f8eae7e65feba7b862441c1fc028bb8x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0571/d01dd6e238537818b0ec86988d43e6e7x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0332/962474ec45b015158b0d969546690738x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1534/d8f7b18381d145872666625b9f7e0483x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0678/933b6aeb74c55909fd3281e95e5d74b4x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0884/2bd1688e0106ff6a040bb95928a0fe24x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0120/8f1870bfbc7d007744c7e25e209503d3x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1344/fcb7205d484c07e5323378dea280051cx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0549/335a25b4285bce9d9c84104963005337x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1682/a220634cbfff393a295d90f6fcc1c3ccx.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Ford/2016-Ford-Explorer-ca2f6f030a0e0a6b4069010015a83ac4.htm,0,0
16505P,,used,2016 Nissan Frontier Cab; Crew,2016,Nissan,Frontier,null,Please Call,Truck,4.0L V6 ; DOHC 24V,,White,,27021,http://pictures.dealer.com/w/wysupchryslerdodgecllc/0363/6705840e11dc3851e9660bf33eaef91dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0967/4e1575e78cad97adefe965889cbb4529x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1926/f0b85f42673b27476fcbc60530e2bc67x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Nissan/2016-Nissan-Frontier-13c664e70a0e0a6b13730521ff4fbc85.htm,0,0
16509P,,used,2016 Jeep Compass Latitude Wagon,2016,Jeep,Compass,Latitude,"$17,995",Wagon,2.4L L4 ; DOHC 16V,,Gray,,33073,http://images.dealer.com/autodata/us/large_stockphoto-color/2016/USC60JES152B0/PAU.jpg,http://www.wysupchryslerdodge.com/used/Jeep/2016-Jeep-Compass-13c665ca0a0e0a6b13730521925f24d9.htm,0,0
16526P,,used,2016 Dodge Journey SXT Wagon,2016,Dodge,Journey,SXT,"$19,995",Wagon,3.6L V6 ; FFV; DOHC,Automatic,White,,26672,http://pictures.dealer.com/w/wysupchryslerdodgecllc/0731/471d699314783727291dcf66b1e20bf5x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0958/4564c296fdfa71270f22c4a70f7cfedex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1181/73e9773053d0972a98dc50e2322c0723x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0094/327e4552e1e5de65730cbe1c8432235cx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1162/307d3be2998107b55f84ecd78dfe948ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1771/89ca51923c3977d01972a68d966b7db3x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0648/f1116a9c9570d08ed3ae8cf2b7e7fd7dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1506/3779e1f6c1c24032e05f308f619eecefx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1568/5b972e88d618d986ddde18054bd4fc56x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1392/6003b9fbd6f022a7c7b7c413ecab3a0fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0175/6828de97f8e02febb221d2e3e6d9a437x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1835/fcf955b88a4d2987cb9f025f116cabe4x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0603/c69163f7d1346d57844174ad728ab0a3x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1195/909559d200b26c7259d8c29cc83f244dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0135/dfd5c6d06b389f1773044e97e0e606ecx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1351/ac20543e687fb7e5e22600fbf24cb5dfx.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Dodge/2016-Dodge-Journey-2d81b4170a0e0adf4f118ae6d8014abe.htm,0,0
16527,,used,2016 Jeep Renegade Sport Wagon,2016,Jeep,Renegade,Sport,"$20,995",Wagon,2.4L L4,Automatic,,,6456,http://pictures.dealer.com/w/wysupchryslerdodgecllc/0423/854a93fca80dedf492f0046db03b3a78x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0578/b361dfe8b7ab7afd05edd1f3ad8857bbx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0414/da778fb2eb213b9c8283345798802fa3x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1318/4b2a7d35fccb4ac3244c53a9859ff408x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0598/70844a992e5c6fad863d7e7aea6294e6x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0234/67d9aa7c7a8e60108c61c100d4aa2d24x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1633/0e9d2c0a9c22f6848d92fe394a3a27fbx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1328/5bc26c01380fb79f224ae4cc0efaa852x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1078/de1a2873dda93b68988d6ad9f657e651x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0093/206f464086a6f8ef64957e342f739053x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0965/b7c0281a772a4c737a87027f5a2c4640x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0317/30bfbff9a4ec72cb7b3f8e94b1db9264x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0958/d1c21a6ce6000d46d6eb6dcc91768f79x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0846/4ef9a69ee8e3321afde5de7d989ae1ffx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0862/e120960120d5b9ab9366547c2cca2929x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0299/4cc4c513a5c73edecbe6c8dbe3f4fde5x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0363/d11d9fb360f82b66b797ff08c6d67736x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Jeep/2016-Jeep-Renegade-a27a41040a0e0a6b137305219740c67e.htm,0,0
16529,,used,2016 Jeep Wrangler Unlimited Rubicon Wagon; Open Body,2016,Jeep,Wrangler Unlimited,Rubicon,"$39,995",Wagon,3.6L V6 ; FFV; DOHC,Automatic,Black,,13305,http://pictures.dealer.com/w/wysupchryslerdodgecllc/1104/543271f5b08e22d0b05edad559e718b0x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1613/ed5832f6f26b98afb583052de86865e2x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1542/4213c5981cac1366384c808209dae240x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1704/e5ce1b0d2898f47d5a3dce8b5b46dce8x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0284/7e4b1095dd68432e0eb43916d692d81cx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1451/6676daf03b1c82674f9ead3ee0fa4d7ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1688/f6db5fa207796052b4f8d2da268d2f41x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0345/187f34f07a60eab60d25089e20226025x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1254/9367ab54147a0dc91c95d298dd264fc5x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0716/efe5c78d3bcd2922b716d0c05d278756x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0719/95ca432be6031b9105e2147ce3cc6660x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1316/a52e156b10e1753f9ea0b5b55ea1500bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1921/c033d9a0e74983453898bebb651cdc82x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0216/b45e61314c8a39f8acf9574161a9899bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1157/c6425a9e3a9ae165b2a002cb8cd4bfd3x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1657/f124e65aa2ceb330770da0f8b8ad9101x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1207/217ce09c3f299ddbad3bf9b494f99cc6x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Jeep/2016-Jeep-Wrangler+Unlimited-8dde9c1a0a0e0a6b13730521932493a3.htm,0,0
16542P,,used,2016 Jeep Grand Cherokee Laredo Wagon,2016,Jeep,Grand Cherokee,Altitude 4dr SUV 4WD (3.6L 6cyl 8A),"$26,995",Wagon,3.6L V6 ; FFV; DOHC,Automatic,Blue,,20719,http://pictures.dealer.com/w/wysupchryslerdodgecllc/0021/58c7be34f66c9cce08009ba85ff4afcbx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0998/b9481401538e09f4ea7ed86b6b900201x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0991/c3b276a2a1a7984fb707382a5a0b9d8cx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0503/ca9c4cf630e9907c67503d0833962661x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1530/94922f618163a7e2f8b549d616584b57x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1978/426311d582e8797766afb8967e448147x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1602/c8c7fc0b71549e38e6c05efa361ee3ddx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1295/177d5c1e0029de2151436189fe41c9c7x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1582/054a0cdadf5bfdd09fcc6f7f3d9cad44x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0679/593c20fafe7e60e3ea51ad9a39553d01x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0621/948207709a5a3de3df4cdfbe3ee74f35x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1237/9c174835ee5bb0cfd51fea21a461cc71x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1792/37bf381711ce0c41ca606c21875ac08cx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0117/54c35d7a4450be3529264a7dac3e357bx.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Jeep/2016-Jeep-Grand+Cherokee-cc554c900a0e0ae70fea12d2fa86ef25.htm,0,1
16622C,,used,2016 Ram 2500 Tradesman Cab; Crew; Long Bed,2016,Ram,2500,Tradesman,Please Call,Truck,6.7L L6 ; Turbo,Automatic,Bright Silver,,38500,http://pictures.dealer.com/w/wysupchryslerdodgecllc/1736/fd8e466d7edf4c7603e05aa463b6a626x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1653/8b68e32ba1dfa29c5710ba347d56cc0bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1206/2289fea32e6aee54ca9bcc926b918deax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1976/e09753d7bebeb357b787c64f534f378dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0107/da76be5424535a925aec96c7b894c9bcx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1819/f61c9dfb6b2c2cf3c46a27e576f3578ex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1678/b1d39c74144a384366bbc23d40cfa7f0x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0712/22147e129dd30fc4b1e0b10b2e180c21x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0818/d309da2c963d6d7aad897f9d0fdbd809x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1567/6515187d5d41462ffc281a613cd3e6c3x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0369/f2759c5e45c153b37a512bef61e6d312x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0211/d7a616961b8748d4220b72a958fe2259x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1284/c66eaf36773cb84b02aef7bbb7a7a1a9x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0136/3c5ea3bdfced31765833d9cb9c7cf143x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0802/cd390a90552563278d99d80d51b1b627x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Ram/2016-Ram-2500-2168af250a0e0a6b13730521e861132d.htm,0,0
16635,,used,2016 Subaru Impreza Sport S/R Navi Wagon,2016,Subaru,Impreza,Sport\x20S\x2FR\x20Navi,Please Call,Wagon,2.0L B4 ; DOHC,5 Speed Manual,Silver,,8729,http://pictures.dealer.com/w/wysupchryslerdodgecllc/0584/868799020c9962193d85b1fcc55056aax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0345/2f62b13cf3bde90b20cf34c67df530cax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0242/91d3b9ed4585080460c0b8acd495310ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1275/e4da884a09dc8c31fe2b1929b23fd54fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0073/85604e4481f2086c48f237ebaaf01fb4x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1502/47c3c90de5b0310b24c099a4ad773cb8x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1189/83f5ba098b85b1d34e9bbdd5a02652a0x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1721/4de18ff9bb3137065e3c771b14d65c1ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1381/5a9e87c7943264e43e58c014b43953dex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0697/a2f2d1eda717d89d83cec4ba99b7845dx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1842/f55c79d2d95b3afa70c0570dfd1d6ad5x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0066/49b3c6aa3dc88ec31c843fa5c4dfddd4x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0228/449ef970c14fbbcbd46a41893ddd459fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0757/2545859eab4948bc045f904b33b524c0x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0770/fb6d3efc9fae39b4ed2c1f89c3762654x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1020/c481c8881741122aff1d50d68bf37bc4x.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/Subaru/2016-Subaru-Impreza-88b669140a0e0ae7682674b8a08e8ece.htm,0,0
16650P,,used,2016 Volkswagen Passat SE Sedan,2016,Volkswagen,Passat,SE,"$17,995",Sedan,1.8L L4 ; Turbo,Automatic,White,,33738,http://pictures.dealer.com/w/wysupchryslerdodgecllc/0709/e0f93335786cd2ef5602770b8ec42b30x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0233/8fde2d33a4b1a0f6f411c23033633ab3x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0643/da258abb450488364d562e7c3f470f11x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0463/6cdb6728004ba560b9b0d27ff934c41fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0819/ce9bf32580292dbd2180ade6c297b468x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1139/177e3a5e4c117d6545f0a8fe214fd129x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1527/09bd509627f9421d28a482dcecfc2ae7x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0455/2de6992d62da9163279251c69e38ea41x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0169/661697b812e3828b96a51c46a8727ecdx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1268/ce6f9a249f50cd677f25be43b155eec3x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0030/f9088a11bff6f5148b0be6d0fc8cf92fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1780/6f15f1bc9b562b9cb1554d7b2b07681ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0443/97a2e0fdfc85aafb911d5c986d8e42eax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1553/d8ad3114a420bef4294db8142d19c6d1x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1435/5d9faf35fcb23e58e31b177f5b6116b0x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0962/97e79bb08737c40f83c161c733e018dex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1584/b8ccd8b7d0f9e791a2177e2ff3df77a9x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1904/02ac690ad19498d1b80ff359d12f6e11x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1270/cf13bcf9d2dd3679ec0d40d264f1e1b0x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0056/02aad8bb8d9392b631b573435b2a6439x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1273/221bbcb74455b98006087a09766abd0bx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1773/4cf7bb712a29983db91269dc3f3aebb9x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1223/621206edc667c5b8aac2a9e726dc0dc3x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0533/b52194ff6128907718cf6ca4fafc79d7x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0048/2982a91d26d5526c8af3c4a33b017d78x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0522/daf7eb8ea4244b5b7c2db6de1d9d2053x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0148/eb4ebf85601d3466c7e284e84f4f84e5x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1701/b5d518db0847ca2b62485f1eb6e35935x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0031/831c2ff0bfdf9ef4debf59c03f76e1b7x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1059/035231899daaab90557768f3f8f1c049x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0963/5f6b5371c90023ee2fa1d21610f5e607x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0197/7bc229d508f8ae0d695a674c27ca30cex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1469/41af01bb88d9be91f8ba6b8fa00f41e6x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0678/1e9aa230ca08197471b7366895a45b6fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0737/c5db34548f5ff44dec9c60b70607155ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1860/c88c09364a2d66a7ee961a7c33f29b00x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1856/a0db0511f645a5d8b6a11bc4bcbcc1e7x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0537/f17b7cf763b283375c63fbf9a6aa797cx.jpg?imwidth=640|http://pictures.dealer.com/w/w,http://www.wysupchryslerdodge.com/used/Volkswagen/2016-Volkswagen-Passat-5c87396a0a0e0ae712ca3d21091ebe69.htm,0,1
16652P,,used,2016 FIAT 500X Lounge Wagon,2016,FIAT,500X,,"$19,995",Wagon,2.4L L4,Automatic,DRK Red,,32724,http://pictures.dealer.com/w/wysupchryslerdodgecllc/0077/c3881b37c3cde2fd3188d59289a3bfecx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0438/6cc171317784695aa47ab88b12f1eafex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0403/b17cbe4afb7ba62b7dfaa895bc4a93bex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1348/64bb946fdeb2df4a2737e53294198e58x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0169/fdd32148b4025450cebe97a25faf6f9ex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0428/f91cf35ed180a66d5c0feecc3a97d3acx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0891/7fba2c4821efb2bd85fb3318dce84ccfx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0978/619762ab42ec1c2adb4d09a33df4337ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1068/8b26cd874a66be1cee26cae019ff94c7x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1285/7c3f825a3b725445a6f7603aebc185edx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1880/524a19c1bca5759c861cc0f04218823ax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0179/da166ed9370476bacfa7890fe9671629x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0111/368d41ab58aea1c381ae413c3d1f81bax.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0369/7417bbef0fce05472bc13d10bb54819cx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0687/ecbbe2121fd2db16dd12cfc113c6a78fx.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0867/38cb49d6212a59ba086afe59c0697ce8x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1979/f321fda0b4f1e5ff30d867ff18e84a2ex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/1972/d40c39cb5a84d15f034f7b58ebeed456x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0360/32b2e26a881e96d98c7a974ba3931d70x.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0629/8b4def7ed52b30fb0cdaf5cdf57ac8eex.jpg?imwidth=640|http://pictures.dealer.com/w/wysupchryslerdodgecllc/0456/c8b7d0704591c9d1b6fa29ba3053b40cx.jpg?imwidth=640,http://www.wysupchryslerdodge.com/used/FIAT/2016-FIAT-500X-4745bba20a0e0a6b24400814b2f5b37a.htm,0,0
