stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
9438AP,,used,2014 Ram 1500 SXT Quad Cab w/ Box Liner!,2014,RAM,1500,Laramie,"$23,495",Quad Cab w/ Box Liner!,3.6L V6 24V VVT,6-Speed Automatic,BLACK CLEAR COAT,,74950,http://pictures.dealer.com/c/cciprincealbert/1908/501727a84d7716c272c920bb5585046ex.jpg|http://pictures.dealer.com/c/cciprincealbert/0092/a9217df21d5071445f67127de80eb183x.jpg|http://pictures.dealer.com/c/cciprincealbert/1064/1189afb18e712c202090c5a70dd23a54x.jpg|http://pictures.dealer.com/c/cciprincealbert/0227/513c3e8e3b586e124cb25806dba82223x.jpg|http://pictures.dealer.com/c/cciprincealbert/0725/50635fbb5a0582e660c1e66bc1dd99f4x.jpg|http://pictures.dealer.com/c/cciprincealbert/0438/e49cb32809cac0ab95a466cbdcbeb56ax.jpg|http://pictures.dealer.com/c/cciprincealbert/1824/7a0ee40f92a7ba784f47901170be41d3x.jpg|http://pictures.dealer.com/c/cciprincealbert/1273/206cedbc91bb54a8724e7a5f5f12ce0ax.jpg|http://pictures.dealer.com/c/cciprincealbert/0850/e470e3211ac213f9c081823734fbbdafx.jpg|http://pictures.dealer.com/c/cciprincealbert/0294/7d009488e2b2edaed0243bd2f22e9e0fx.jpg|http://pictures.dealer.com/c/cciprincealbert/1919/81b42a7f57c8cdd855708f3a0601ce8cx.jpg|http://pictures.dealer.com/c/cciprincealbert/1669/a02910411d385d2b9a8353351b8eb5d8x.jpg|http://pictures.dealer.com/c/cciprincealbert/0465/024854ba37f50270d55ce9e74820c552x.jpg|http://pictures.dealer.com/c/cciprincealbert/0516/70cb7a0b408e25136df847d1079d6fd4x.jpg|http://pictures.dealer.com/c/cciprincealbert/0266/2dc079dd7524d41f269d7f4f5e0ac7cbx.jpg|http://pictures.dealer.com/c/cciprincealbert/0710/c19d5702d0b8c6fae5cb2a958f86da47x.jpg|http://pictures.dealer.com/c/cciprincealbert/1264/b7439582239c949d29eac32414e2806ex.jpg|http://pictures.dealer.com/c/cciprincealbert/0518/1411f334f171426aabb248f1899bfee2x.jpg|http://pictures.dealer.com/c/cciprincealbert/1757/4246d166906a3732c5ddf4738fbc9524x.jpg|http://pictures.dealer.com/c/cciprincealbert/0423/34a6cd6e4bcaf963da96380630d0b711x.jpg|http://pictures.dealer.com/c/cciprincealbert/1880/954734f9eef972dcdebe6eaf44f374cex.jpg,http://www.riversidedodge.ca/used/Ram/2014-Ram-1500-Saskatchewan-e2a345170a0e0a17597ca3b6e45fe5de.htm,0,1
9439AP,,used,2011 Ram 1500 SXT Quad Cab w/Box Liner!,2011,Ram,1500,SLT,"$20,990",Quad Cab w/Box Liner!,5.7L V8 HEMI MDS VVT,5-Speed Automatic,Black,Grey,140864,http://pictures.dealer.com/c/cciprincealbert/0958/131ba747ce32f2f362d166cecc7d178dx.jpg|http://pictures.dealer.com/c/cciprincealbert/1913/c1645689bbf3916a08a3ad156a10e3a2x.jpg|http://pictures.dealer.com/c/cciprincealbert/0379/03aa2f2df707245a5cd702928a726f61x.jpg|http://pictures.dealer.com/c/cciprincealbert/1187/d2b6fda6ffae05659518effdf9e9468cx.jpg|http://pictures.dealer.com/c/cciprincealbert/0734/ee713f68c9cd64c40b3326cd36aeaad3x.jpg|http://pictures.dealer.com/c/cciprincealbert/1653/022c0dc5ce36f36de2e4648105acaa8ex.jpg|http://pictures.dealer.com/c/cciprincealbert/1072/4cd6b8d372603e20ef190cc242abcc3dx.jpg|http://pictures.dealer.com/c/cciprincealbert/0683/7a14dcefdcd9a0c7b415f9756214089cx.jpg|http://pictures.dealer.com/c/cciprincealbert/1617/b876a2d0d7303373973617c7a1aba3d3x.jpg|http://pictures.dealer.com/c/cciprincealbert/1169/ac780541ad3302f8fd1fefd13c6c95dcx.jpg|http://pictures.dealer.com/c/cciprincealbert/0833/b46e7f82fbb2a7f73fff291750edd90ax.jpg|http://pictures.dealer.com/c/cciprincealbert/0079/38ddb5d178d020db6b7824e6075aea8dx.jpg|http://pictures.dealer.com/c/cciprincealbert/1042/e4a083403929db5f056b01603480b6afx.jpg|http://pictures.dealer.com/c/cciprincealbert/1126/0bba2191c4a7b836084e669dd74a539ex.jpg|http://pictures.dealer.com/c/cciprincealbert/0711/d01bee52322fa78ce03c8749afd72d06x.jpg|http://pictures.dealer.com/c/cciprincealbert/0063/84af61f8912ab61c33beb104a45912f5x.jpg|http://pictures.dealer.com/c/cciprincealbert/0952/eb8c7d5b252968f00dac79f0531fb2e8x.jpg|http://pictures.dealer.com/c/cciprincealbert/1723/d7f8d1c17dba1a05db668f2171bd8ccdx.jpg|http://pictures.dealer.com/c/cciprincealbert/1166/ede70f830fb8434ae0badb1ebce0be42x.jpg|http://pictures.dealer.com/c/cciprincealbert/0097/f255a6cba253a8b4b19f86c3624cbc70x.jpg|http://pictures.dealer.com/c/cciprincealbert/1491/4e21ef19850d2bc93a1397d4629a9ab6x.jpg|http://pictures.dealer.com/c/cciprincealbert/1077/4cc99aa15cf285adf67fc2c58f25b102x.jpg|http://pictures.dealer.com/c/cciprincealbert/1767/c93ef987e40ee581ce7e179176179c3fx.jpg|http://pictures.dealer.com/c/cciprincealbert/1849/3c7e9f5f012d89db7e1dc4094a77ed7ax.jpg,http://www.riversidedodge.ca/used/Ram/2011-Ram-1500-Saskatchewan-c90d80400a0e0a6b3f70d6d8ff401ccc.htm,0,1
9441,,new,2017 Ram 1500 SXT Quad Cab,2017,Ram,1500,SXT,"$35,845",Quad Cab,3.6L Pentastar VVT V6,8-Speed TorqueFlite Automatic,Red Pearl,Diesel Grey/Black,,http://pictures.dealer.com/c/cciprincealbert/1091/2fc92ca760aa3e6b011ba09ed3cb9089x.jpg,http://www.riversidedodge.ca/new/Ram/2017-Ram-1500-Saskatchewan-b9857d5a0a0e0adf53250b5da2924ad6.htm,0,1
9442,,new,2017 Ram 1500 Laramie Limited Crew Cab,2017,Ram,1500,SXT,"$54,469",Crew Cab,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Granite Crystal Metallic,Black,,http://pictures.dealer.com/c/cciprincealbert/0641/5fece45ea0babd90c4dffcaf83885437x.jpg,http://www.riversidedodge.ca/new/Ram/2017-Ram-1500-Saskatchewan-b98573740a0e0adf53250b5da40b07d8.htm,0,1
9442AP,,used,2012 Ram 1500 Sport Crew Cab,2012,RAM,1500,SXT,"$26,900",Crew Cab,5.7L V8 HEMI MDS VVT,6-Speed Automatic,MINERAL GRAY MET. CLEAR COAT,,91232,http://images.dealer.com/autodata/ca/large_stockphoto/2012/CAC20RMT11CC0.jpg,http://www.riversidedodge.ca/used/Ram/2012-Ram-1500-Saskatchewan-63780a620a0e0a1777641ac0d6ac3180.htm,0,1
9443,,new,2017 Ram 1500 SXT Quad Cab,2017,Ram,1500,Sport,"$36,120",Quad Cab,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,Bright Silver Metallic,Diesel Grey/Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L41_2TA_PS2_APA_XXX_XXX_XXX.jpg,http://www.riversidedodge.ca/new/Ram/2017-Ram-1500-Saskatchewan-c90ae62c0a0e0adf53250b5d82a3306b.htm,0,0
9444,,new,2017 Ram 1500 Sport Crew Cab,2017,Ram,1500,Rebel,"$49,534",Crew Cab,5.7L HEMI VVT V8 w/FuelSaver MDS,8-Speed TorqueFlite Automatic,Brilliant Blk Crystal Prl,Black,,http://pictures.dealer.com/c/cciprincealbert/0301/812f775d5d263a9263e3b1074d2f6c58x.jpg,http://www.riversidedodge.ca/new/Ram/2017-Ram-1500-Saskatchewan-c90ae5e80a0e0adf53250b5dead2f439.htm,0,1
9445,,new,2017 Ram 1500 SXT Quad Cab,2017,Ram,1500,Rebel,"$35,187",Quad Cab,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,Bright White,Diesel Grey/Black ,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DS6L41_2TA_PW7_APA_XXX_XXX_XXX.jpg,http://www.riversidedodge.ca/new/Ram/2017-Ram-1500-Saskatchewan-c90ae60b0a0e0adf53250b5d3cc88e20.htm,0,1
944563cb7e5d0a6d5fb6cb5046503d94,,new,2017 Jeep Wrangler Unlimited Smoky Mountain SUV,2017,Jeep,Wrangler,75th Anniversary Edition,"$53,415",SUV,3.6L Pentastar VVT V6,5-Speed Automatic,Black,Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_JKJP74_2DY_PX8_APA_XXX_XXX_XXX.jpg,http://www.riversidedodge.ca/new/Jeep/2017-Jeep-Wrangler-Saskatchewan-207a0e4f0a0e0adf302dd6790235f692.htm,0,1
9445AP,,used,2016 Dodge Grand Caravan Crew Van w/ DVD Player!,2016,Dodge,Grand Caravan,SXT Plus,"$26,990",Van w/ DVD Player!,3.6L Pentastar VVT V6,6-Speed Automatic,GRANITE CRYSTAL MET. CLEAR COA,,16792,http://pictures.dealer.com/c/cciprincealbert/0314/8bfd113b8dbb30f990e9dedb0f571377x.jpg|http://pictures.dealer.com/c/cciprincealbert/1892/17556957642065000d051c2692623379x.jpg|http://pictures.dealer.com/c/cciprincealbert/1364/527c91b5a6752eb96bbace278d9fe3e6x.jpg|http://pictures.dealer.com/c/cciprincealbert/0811/0a634c8322859f7d904f4b72cd8f4aaax.jpg|http://pictures.dealer.com/c/cciprincealbert/0952/0f19a2212471528a88f6ec0b155195cdx.jpg|http://pictures.dealer.com/c/cciprincealbert/0431/0275a20fc2914f429651720bc25b299cx.jpg|http://pictures.dealer.com/c/cciprincealbert/1052/e57e9273a5f4ffd82beaa8854a2acc83x.jpg|http://pictures.dealer.com/c/cciprincealbert/0822/396bd362fe2e1153599e5e52a4c9012bx.jpg|http://pictures.dealer.com/c/cciprincealbert/0250/bb8446fdca62584603a131184de8c5cdx.jpg|http://pictures.dealer.com/c/cciprincealbert/0619/55d47ea8e7087f698122fa12e3208c26x.jpg|http://pictures.dealer.com/c/cciprincealbert/0251/7c10e0531487455540b746fabfbab237x.jpg|http://pictures.dealer.com/c/cciprincealbert/0171/ef6f230b818dd355d6ed35f1442ad64fx.jpg|http://pictures.dealer.com/c/cciprincealbert/1672/c74fc7d11b1c092f7509af7dbc1bc7e2x.jpg|http://pictures.dealer.com/c/cciprincealbert/1589/65cb1f7b1521a20a42566c65ecfafd44x.jpg|http://pictures.dealer.com/c/cciprincealbert/0465/8a490ef74df24c9f7f8585e03ae85ae0x.jpg|http://pictures.dealer.com/c/cciprincealbert/0424/8ae9c8b88a235ca3949dc5ca2ad45cf2x.jpg|http://pictures.dealer.com/c/cciprincealbert/1316/a3da3ef5cbd4c3d6e0e0fad3bfbc5c04x.jpg|http://pictures.dealer.com/c/cciprincealbert/1800/2ad4ae1fe337c23447cef67db40a7f4cx.jpg|http://pictures.dealer.com/c/cciprincealbert/1231/5bd99b280143441cde9670ab3f446fdbx.jpg|http://pictures.dealer.com/c/cciprincealbert/0070/2ccbc8e7e9eee174e187fb8206492e80x.jpg|http://pictures.dealer.com/c/cciprincealbert/1935/a872e9db83f51fb4abe2a7877de4d463x.jpg|http://pictures.dealer.com/c/cciprincealbert/1772/56df950da9b7e6ae36457ad5fcae53a3x.jpg|http://pictures.dealer.com/c/cciprincealbert/1695/e4d5c02af894214ef600cd2f818156e5x.jpg|http://pictures.dealer.com/c/cciprincealbert/0486/d6d9427150200903246cc5f9eb2a9334x.jpg,http://www.riversidedodge.ca/used/Dodge/2016-Dodge-Grand+Caravan-Saskatchewan-1631fdad0a0e0a6b35902c2060bc6372.htm,0,1
9445BP,,used,2009 Dodge Caliber SXT Hatchback,2009,Dodge,Caliber,SXT,"$2,000",Hatchback,2.0L 4 Cyl DOHC 16V Dual VVT,5-Speed Manual T355,,,146667,http://images.dealer.com/autodata/ca/large_stockphoto/2009/CAB90DOC291B0.jpg,http://www.riversidedodge.ca/used/Dodge/2009-Dodge-Caliber-Saskatchewan-96e46dd30a0e0a6b406901004c63905d.htm,0,1
9446,,new,2017 Ram 1500 SLT Crew Cab,2017,Ram,1500,Sport,"$40,240",Crew Cab,3.6L Pentastar VVT V6,8-Speed TorqueFlite Automatic,Red Pearl,Diesel Grey/Black,,http://pictures.dealer.com/c/cciprincealbert/1976/e09bc28387f663ea651e03a3f3c2597dx.jpg,http://www.riversidedodge.ca/new/Ram/2017-Ram-1500-Saskatchewan-ce2c24330a0e0adf53250b5dbefe0ba3.htm,0,0
9447,,new,2017 Dodge Challenger GT Coupe,2017,Dodge,Challenger,GT,"$46,215",Coupe,3.6L Pentastar VVT V6,8-Speed TorqueFlite Automatic,Bright White,Black/Black,,http://pictures.dealer.com/c/cciprincealbert/0620/69f25688b6b26bb47bacc1d94e4ed0dex.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1089/7b82df23c4ddf9ee0e47f5defd51bc6bx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0145/0ea9e1fc655d21e9f55f3622893f102fx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0745/fd3aab2faf32cb8ccebdd61297c6cd10x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0007/0316e731703512a541ccd43d3e738946x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1567/091397fd036749a0a7d3ec361c58179fx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1656/8063e0b81eca2bbfd4554862acd62c71x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1029/96f87437b3c2e67475d0c701984bf8e4x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0707/109736158071667f1ed4755afa6c3e59x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1451/9173edfb0ddcc191f93be30d2b24c1bex.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1528/c1af0037ac67fc812760436b869e1768x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0866/56cb89ac8274f7e945c109d39ac19a80x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1799/59357491f4a41d03b84e38e0b1ec92b0x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1793/6f275bbb0cc29194b4e5b347a5aa4220x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0240/f28826c86929b68cd70cc9679e5ea1a7x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1126/67afe55cc9f95be16c224f51dfd6dac2x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0430/cf7063b031cfae555391ab118be5fdd0x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0150/8e4840e91fa9c5a581b8497d6a48c7fax.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1187/2523df647ae9bc3488670947f2fdc3e8x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0593/d8a13a8fa2ceb5c81345c67f88621036x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0181/f6e797129d84adb89a435f47f38b23a5x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1846/9376154217b3a32db2e3cabdea67da21x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1816/dbef5580e0388222ecfa12a80296a01fx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1126/3e049966f60888e52193951ea2c86fc4x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1652/a63cd8f5b47e5b8a1178008b9dba0977x.jpg?imwidth=640,http://www.riversidedodge.ca/new/Dodge/2017-Dodge-Challenger-Saskatchewan-d35041530a0e0ae80954dfcca1a92d9c.htm,0,0
9448,,new,2017 Ram 3500 Laramie Mega Cab,2017,Ram,3500,SXT,"$82,555",Mega Cab,6.7L Cummins I-6 Turbo Diesel,6-Speed Automatic,Pearl White,Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_D28P81_2TH_PWQ_APA_XXX_XXX_XXX.jpg,http://www.riversidedodge.ca/new/Ram/2017-Ram-3500-Saskatchewan-448ad5bc0a0e0ae828480609fbe91e85.htm,0,1
9448AP,,used,2014 Ram 3500 Laramie Crew Cab,2014,RAM,3500,SXT,"$54,990",Crew Cab,6.7L I6 Cummins Turbo Diesel,6-Speed Automatic 66RFE,Black,,52737,http://pictures.dealer.com/c/cciprincealbert/1087/94d05fa8970d0c346c386503bc82ae7ex.jpg|http://pictures.dealer.com/c/cciprincealbert/0783/524479a34faeb88ef170bd3837088b39x.jpg|http://pictures.dealer.com/c/cciprincealbert/1627/d4019d4404a44e81ec0b21062a1ac9d4x.jpg|http://pictures.dealer.com/c/cciprincealbert/0968/9838510f07fd558c318cf2e29968d82ex.jpg|http://pictures.dealer.com/c/cciprincealbert/0161/b28d05dd1775483de1396bf566245983x.jpg|http://pictures.dealer.com/c/cciprincealbert/0318/bf49a7b2f533befd3041f0644209a4b6x.jpg|http://pictures.dealer.com/c/cciprincealbert/0978/d95101d9a25b4b211f7e85e1166ac8b6x.jpg|http://pictures.dealer.com/c/cciprincealbert/0025/0923a11ca6e51d3bd716568fecf92da3x.jpg|http://pictures.dealer.com/c/cciprincealbert/0596/9b3dcb12842a1f15c0ebe71c5b40ae4dx.jpg|http://pictures.dealer.com/c/cciprincealbert/0293/ed34cdc516a592044a5bf9f3cef3f2e2x.jpg|http://pictures.dealer.com/c/cciprincealbert/1932/760586fcb4bb00f4ed7ec67485b72ab2x.jpg|http://pictures.dealer.com/c/cciprincealbert/0415/14338b525df2feb578c435e4c142d351x.jpg|http://pictures.dealer.com/c/cciprincealbert/0242/3e92b17e8867bc3ae7cbdf9805ce3876x.jpg|http://pictures.dealer.com/c/cciprincealbert/0442/ffe323aa8f57efe10a6210dc15f661a1x.jpg|http://pictures.dealer.com/c/cciprincealbert/1740/e109548103b10bf028737693ad3c8151x.jpg|http://pictures.dealer.com/c/cciprincealbert/0979/d2cf91ca28957d25a1ad4a65c77afb29x.jpg|http://pictures.dealer.com/c/cciprincealbert/1674/56be28aff89e4f4fcd971058b9837471x.jpg|http://pictures.dealer.com/c/cciprincealbert/0355/08589804e33a7a735edc0a4d4972ffa9x.jpg|http://pictures.dealer.com/c/cciprincealbert/1785/e22500887bcfdcf4ecf2d0d2a14421dbx.jpg|http://pictures.dealer.com/c/cciprincealbert/0081/60d18144baf6e46b063eb2acebc154bbx.jpg|http://pictures.dealer.com/c/cciprincealbert/0819/d11c82c2ba23bc15b327d28d46709987x.jpg|http://pictures.dealer.com/c/cciprincealbert/1617/ac6750664ec476d6a1570d9548ed2285x.jpg|http://pictures.dealer.com/c/cciprincealbert/1941/ccc41007369a203e1eba24391652d975x.jpg|http://pictures.dealer.com/c/cciprincealbert/0712/c6625406672486f87fdb0a1b723b9b9cx.jpg|http://pictures.dealer.com/c/cciprincealbert/1417/fbb79abb402a90796ca2012cf75c7201x.jpg|http://pictures.dealer.com/c/cciprincealbert/0586/7af91e7bfffc5caa9ee15402dd83b939x.jpg,http://www.riversidedodge.ca/used/Ram/2014-Ram-3500-Saskatchewan-5917c52f0a0e0a6b3b5b9d258b254533.htm,0,1
9449A,,used,2017 Jeep Cherokee Trailhawk SUV w/ Leather & Panoramic Sunroof!,2017,Jeep,Cherokee,Limited,"$35,990",SUV w/ Leather &amp; Panoramic Sunroof!,3.2L Pentastar VVT V6 w/ESS,9-Spd Auto w/Active Drive II,BR. WHITE CL COAT,,11546,http://pictures.dealer.com/c/cciprincealbert/1274/b4e052b80dbcdd430a57f6e67ac6bfa2x.jpg|http://pictures.dealer.com/c/cciprincealbert/1807/5db06d9bd4cf2518889e5493e6b69274x.jpg|http://pictures.dealer.com/c/cciprincealbert/0786/dee81dfacec58d1650210380ef2c79e1x.jpg|http://pictures.dealer.com/c/cciprincealbert/0673/110b4498fab40545904d118e1aaa4201x.jpg|http://pictures.dealer.com/c/cciprincealbert/1367/45b0781aa4844fc014f4626d3228e1f8x.jpg|http://pictures.dealer.com/c/cciprincealbert/1921/8b5d9e7af2357fa882d57a2de4576208x.jpg|http://pictures.dealer.com/c/cciprincealbert/1671/85b801a93346b2d2f0efe2a375717b01x.jpg|http://pictures.dealer.com/c/cciprincealbert/0450/6bc6c8a91ba40767cc8ef909e50b8eb7x.jpg|http://pictures.dealer.com/c/cciprincealbert/1883/60fac89518faa42fcef491b38fe4fb5ex.jpg|http://pictures.dealer.com/c/cciprincealbert/1867/77fad01005d41f2ffe7cfc89728e93dcx.jpg|http://pictures.dealer.com/c/cciprincealbert/1524/c84633cbf684ff58d1e47e76e11c9759x.jpg|http://pictures.dealer.com/c/cciprincealbert/1451/a712d3aa67bd1b812640abff5f2083d5x.jpg|http://pictures.dealer.com/c/cciprincealbert/1373/2c92b2984b270f893064506b5673c7a0x.jpg|http://pictures.dealer.com/c/cciprincealbert/0943/a15d73f2bb9ae089af69671b5114a493x.jpg|http://pictures.dealer.com/c/cciprincealbert/1401/6a442f060964181fd56e3d8f63702c45x.jpg|http://pictures.dealer.com/c/cciprincealbert/0402/1accbd823b427f2b874fdf2e7fd58637x.jpg|http://pictures.dealer.com/c/cciprincealbert/0665/29f17c297b7624ee40de1714220f50f1x.jpg|http://pictures.dealer.com/c/cciprincealbert/0877/cefcc969b1667e5698442fb018a36aa9x.jpg|http://pictures.dealer.com/c/cciprincealbert/1526/13fe6c2056d047329a4f1fb0908eaf62x.jpg|http://pictures.dealer.com/c/cciprincealbert/1750/4ad8c584435747cc7814859d365fa5edx.jpg|http://pictures.dealer.com/c/cciprincealbert/1718/48903b824c38259f6d5d004180291f5fx.jpg|http://pictures.dealer.com/c/cciprincealbert/1460/1f0848c7f475dd65164746dc0f8496fcx.jpg|http://pictures.dealer.com/c/cciprincealbert/1796/ebc76a1d7b5c2592051c0a610ce5a956x.jpg|http://pictures.dealer.com/c/cciprincealbert/0317/4bab72e2ea2c0cd95afff092367da07ax.jpg|http://pictures.dealer.com/c/cciprincealbert/1955/91fb7c208411614e008e20fd27dd7eafx.jpg|http://pictures.dealer.com/c/cciprincealbert/0430/4642ed3d8bf3b0dd153b310668d0a618x.jpg|http://pictures.dealer.com/c/cciprincealbert/1911/5d1d3eb1f116a93cb9fa846eff2e8a3ax.jpg,http://www.riversidedodge.ca/used/Jeep/2017-Jeep-Cherokee-Saskatchewan-3f64cb9b0a0e0adf4dcd53fb48f1ff5a.htm,0,1
9449BP,,used,2012 Chevrolet Silverado 1500 LTZ Crew Cab,2012,Chevrolet,Silverado 1500,LTZ,Please Call,Crew Cab,5.3L Vortec V8 Flex Fuel SFI,HD Electronic 6-Speed Automatic w/OD,PEARLWHITE,,109034,http://images.dealer.com/autodata/ca/large_stockphoto-color/2012/CAC20CHT27CB0/50U.jpg,http://www.riversidedodge.ca/used/Chevrolet/2012-Chevrolet-Silverado+1500-Saskatchewan-b5ddc9d30a0e0a1777641ac051dc3a7f.htm,0,1
9451,,new,2017 Ram 2500 Laramie Crew Cab,2017,Ram,2500,Rebel,"$70,460",Crew Cab,6.4L HEMI V8 w/FuelSaver MDS,6-Speed Automatic,Brilliant Blk Crystal Prl,Black,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_DJ7P91_2TH_PXR_APA_XXX_XXX_XXX.jpg,http://www.riversidedodge.ca/new/Ram/2017-Ram-2500-Saskatchewan-f738a7f70a0e0ae955c6629c819a50d2.htm,0,1
9452,,new,2017 Ram 1500 SXT Quad Cab,2017,Ram,1500,SXT,"$36,295",Quad Cab,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,Granite Crystal Metallic,Diesel Grey/Black,,http://pictures.dealer.com/c/cciprincealbert/0755/57cf2f44964560d7c4d0b5e664703020x.jpg,http://www.riversidedodge.ca/new/Ram/2017-Ram-1500-Saskatchewan-ecfaa1b80a0e0ae813b5e94d00b4ee69.htm,0,1
9453,,new,2017 Ram 1500 Black Appearance Crew Cab,2017,Ram,1500,SLT Premium Plus,"$41,160",Crew Cab,5.7L HEMI VVT V8 w/FuelSaver MDS,6-Speed Automatic,Brilliant Blk Crystal Prl,Diesel Grey/Black,,http://pictures.dealer.com/c/cciprincealbert/0739/50278bab7b109e943d83617cc09cf5ffx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0052/620d9398045680fb8b3e8958f04fe615x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1111/7354a9662284d495e0c4d84b6ff0f75bx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0831/19debb564571f09335cd372071fed1e7x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1697/a8339887bc9ffcd25498515c4c80a104x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1840/1103c4d882d05143ef1d143e5fccdb15x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1664/a218abf29b6cae87d08d996f67447e08x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1085/dac1d03b6529ed67d7ab2bfca7884b61x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1537/3feaaf34cc8042fb714e8a73d86988d8x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1153/7a2d0d4ebd3abf7de989e20c8032ac4cx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0400/2a25d93b0d046ecf8e9cc10cb0e16367x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1927/1cbb91e85b66a4531b890b18789b1820x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1980/e53e8d947a00522e1c31f04857eb9e8bx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1544/78df4e17972cb62924b5b9f2e4c4b4c5x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1168/c4d9afe738fefcca278ac675412c59afx.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1321/9e3d45fef193cd2ee1d9ede2a462950ex.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1351/b950249fcaedcfaeb9fdda1713bba758x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/0469/fe1eea24c7b60f04b661add44a46c515x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1129/9ba5757b16198523bcd14d9d96c1d273x.jpg?imwidth=640|http://pictures.dealer.com/c/cciprincealbert/1828/b9acdcffcfae1b4143a721757289bfd4x.jpg?imwidth=640,http://www.riversidedodge.ca/new/Ram/2017-Ram-1500-Saskatchewan-ecfaa1da0a0e0ae813b5e94de385baf6.htm,0,1
9453AP,,used,2015 Chevrolet Silverado 1500 WT Truck Double Cab,2015,Chevrolet,Silverado 1500,Work Truck 4dr Double Cab SB (4.3L 6cyl 6A),"$31,900",Truck Double Cab,5.3L EcoTec3 V8,Electronic 6-Speed Automatic w/OD,Black,,37012,http://images.dealer.com/autodata/ca/large_stockphoto-color/2015/CAC50CHT277A0/GBA.jpg,http://www.riversidedodge.ca/used/Chevrolet/2015-Chevrolet-Silverado+1500-Saskatchewan-191ae25a0a0e0aea4a9cbb01c59b8236.htm,0,1
