stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
070594,,new,New 2017 Toyota RAV4 XLE ,2017,Toyota,RAV4,XLE,27078,,4 cyl 2.5l Gasoline,6-Speed Automatic,,Black,,http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123287/New-2017-Toyota-RAV4-XLE-ID714123287|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123290/New-2017-Toyota-RAV4-XLE-ID714123290|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123293/New-2017-Toyota-RAV4-XLE-ID714123293|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123296/New-2017-Toyota-RAV4-XLE-ID714123296|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123299/New-2017-Toyota-RAV4-XLE-ID714123299|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123302/New-2017-Toyota-RAV4-XLE-ID714123302|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123305/New-2017-Toyota-RAV4-XLE-ID714123305|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123308/New-2017-Toyota-RAV4-XLE-ID714123308|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123311/New-2017-Toyota-RAV4-XLE-ID714123311|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123314/New-2017-Toyota-RAV4-XLE-ID714123314|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123317/New-2017-Toyota-RAV4-XLE-ID714123317|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123320/New-2017-Toyota-RAV4-XLE-ID714123320|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123323/New-2017-Toyota-RAV4-XLE-ID714123323|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123326/New-2017-Toyota-RAV4-XLE-ID714123326|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123329/New-2017-Toyota-RAV4-XLE-ID714123329|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123332/New-2017-Toyota-RAV4-XLE-ID714123332|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123335/New-2017-Toyota-RAV4-XLE-ID714123335|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123338/New-2017-Toyota-RAV4-XLE-ID714123338|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123341/New-2017-Toyota-RAV4-XLE-ID714123341|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123344/New-2017-Toyota-RAV4-XLE-ID714123344|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714123347/New-2017-Toyota-RAV4-XLE-ID714123347,http://www.victorytoyota.com/auto/new-2017-toyota-rav4-xle-seaside-ca/15246878/,0,0
070597,,new,New 2017 Toyota Corolla LE Eco ,2017,Toyota,Corolla,LE Eco,19993,,4 cyl 1.8l Gasoline,CVT,,Ash,,http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122486/New-2017-Toyota-Corolla-LEEco-ID714122486|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122489/New-2017-Toyota-Corolla-LEEco-ID714122489|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122492/New-2017-Toyota-Corolla-LEEco-ID714122492|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122495/New-2017-Toyota-Corolla-LEEco-ID714122495|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122498/New-2017-Toyota-Corolla-LEEco-ID714122498|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122501/New-2017-Toyota-Corolla-LEEco-ID714122501|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122504/New-2017-Toyota-Corolla-LEEco-ID714122504|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122507/New-2017-Toyota-Corolla-LEEco-ID714122507|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122510/New-2017-Toyota-Corolla-LEEco-ID714122510|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122513/New-2017-Toyota-Corolla-LEEco-ID714122513|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122516/New-2017-Toyota-Corolla-LEEco-ID714122516|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122519/New-2017-Toyota-Corolla-LEEco-ID714122519|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122522/New-2017-Toyota-Corolla-LEEco-ID714122522|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122525/New-2017-Toyota-Corolla-LEEco-ID714122525|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122528/New-2017-Toyota-Corolla-LEEco-ID714122528|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122531/New-2017-Toyota-Corolla-LEEco-ID714122531|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122534/New-2017-Toyota-Corolla-LEEco-ID714122534|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122537/New-2017-Toyota-Corolla-LEEco-ID714122537|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122540/New-2017-Toyota-Corolla-LEEco-ID714122540|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122543/New-2017-Toyota-Corolla-LEEco-ID714122543|http://dealerimages.dealereprocess.com/images/v1/dvp/245/714122546/New-2017-Toyota-Corolla-LEEco-ID714122546,http://www.victorytoyota.com/auto/new-2017-toyota-corolla-le-eco-seaside-ca/15246812/,0,0
070599,,new,New 2017 Toyota Camry Hybrid SE ,,Toyota,Camry Hybrid,Hybrid SE,28863,,4 cyl 2.5l Hybrid,eCVT,Blizzard Pearl,Black,,http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379023/New-2017-Toyota-CamryHybrid-HybridSE-ID724379023|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379026/New-2017-Toyota-CamryHybrid-HybridSE-ID724379026|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379029/New-2017-Toyota-CamryHybrid-HybridSE-ID724379029|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379032/New-2017-Toyota-CamryHybrid-HybridSE-ID724379032|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379035/New-2017-Toyota-CamryHybrid-HybridSE-ID724379035|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379038/New-2017-Toyota-CamryHybrid-HybridSE-ID724379038|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379041/New-2017-Toyota-CamryHybrid-HybridSE-ID724379041|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379044/New-2017-Toyota-CamryHybrid-HybridSE-ID724379044|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379047/New-2017-Toyota-CamryHybrid-HybridSE-ID724379047|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379050/New-2017-Toyota-CamryHybrid-HybridSE-ID724379050|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379053/New-2017-Toyota-CamryHybrid-HybridSE-ID724379053|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379056/New-2017-Toyota-CamryHybrid-HybridSE-ID724379056|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379059/New-2017-Toyota-CamryHybrid-HybridSE-ID724379059|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379062/New-2017-Toyota-CamryHybrid-HybridSE-ID724379062|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379065/New-2017-Toyota-CamryHybrid-HybridSE-ID724379065|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379068/New-2017-Toyota-CamryHybrid-HybridSE-ID724379068|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379071/New-2017-Toyota-CamryHybrid-HybridSE-ID724379071|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379074/New-2017-Toyota-CamryHybrid-HybridSE-ID724379074|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379077/New-2017-Toyota-CamryHybrid-HybridSE-ID724379077|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379080/New-2017-Toyota-CamryHybrid-HybridSE-ID724379080|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379083/New-2017-Toyota-CamryHybrid-HybridSE-ID724379083|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379086/New-2017-Toyota-CamryHybrid-HybridSE-ID724379086|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724379089/New-2017-Toyota-CamryHybrid-HybridSE-ID724379089,http://www.victorytoyota.com/auto/new-2017-toyota-camry_hybrid-hybrid_se-near_seaside-93955-ca/15246842/,0,1
070602,,new,New 2017 Toyota Camry LE ,2017,Toyota,Camry,LE,21184,,4 cyl 2.5l Gasoline,6-Speed Automatic,Celestial Silver Metallic,Ash,,http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945632/New-2017-Toyota-Camry-LE-ID719945632|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945635/New-2017-Toyota-Camry-LE-ID719945635|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945638/New-2017-Toyota-Camry-LE-ID719945638|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945641/New-2017-Toyota-Camry-LE-ID719945641|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945644/New-2017-Toyota-Camry-LE-ID719945644|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945647/New-2017-Toyota-Camry-LE-ID719945647|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945650/New-2017-Toyota-Camry-LE-ID719945650|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945653/New-2017-Toyota-Camry-LE-ID719945653|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945656/New-2017-Toyota-Camry-LE-ID719945656|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945659/New-2017-Toyota-Camry-LE-ID719945659|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945662/New-2017-Toyota-Camry-LE-ID719945662|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945665/New-2017-Toyota-Camry-LE-ID719945665|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945668/New-2017-Toyota-Camry-LE-ID719945668|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945671/New-2017-Toyota-Camry-LE-ID719945671|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945674/New-2017-Toyota-Camry-LE-ID719945674|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945677/New-2017-Toyota-Camry-LE-ID719945677|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945680/New-2017-Toyota-Camry-LE-ID719945680|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945683/New-2017-Toyota-Camry-LE-ID719945683|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945686/New-2017-Toyota-Camry-LE-ID719945686|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945689/New-2017-Toyota-Camry-LE-ID719945689|http://dealerimages.dealereprocess.com/images/v1/dvp/245/719945692/New-2017-Toyota-Camry-LE-ID719945692,http://www.victorytoyota.com/auto/new-2017-toyota-camry-le-seaside-ca/15246851/,0,1
070603,,new,New 2017 Toyota Corolla LE Eco ,,Toyota,Corolla,LE Eco,18528,,4 cyl 1.8l Gasoline,CVT,Slate Metallic,Ash,,http://a5.dealerimages.dealereprocess.com/images/v1/dvp/245/734186789/New-2017-Toyota-Corolla-LEEco-ID734186789|http://a1.dealerimages.dealereprocess.com/images/v1/dvp/245/734186790/New-2017-Toyota-Corolla-LEEco-ID734186790|http://a3.dealerimages.dealereprocess.com/images/v1/dvp/245/734186791/New-2017-Toyota-Corolla-LEEco-ID734186791|http://a3.dealerimages.dealereprocess.com/images/v1/dvp/245/734186792/New-2017-Toyota-Corolla-LEEco-ID734186792|http://a5.dealerimages.dealereprocess.com/images/v1/dvp/245/734186793/New-2017-Toyota-Corolla-LEEco-ID734186793|http://a4.dealerimages.dealereprocess.com/images/v1/dvp/245/734186794/New-2017-Toyota-Corolla-LEEco-ID734186794|http://a2.dealerimages.dealereprocess.com/images/v1/dvp/245/734186795/New-2017-Toyota-Corolla-LEEco-ID734186795|http://a3.dealerimages.dealereprocess.com/images/v1/dvp/245/734186796/New-2017-Toyota-Corolla-LEEco-ID734186796|http://a1.dealerimages.dealereprocess.com/images/v1/dvp/245/734186797/New-2017-Toyota-Corolla-LEEco-ID734186797|http://a1.dealerimages.dealereprocess.com/images/v1/dvp/245/734186798/New-2017-Toyota-Corolla-LEEco-ID734186798|http://a4.dealerimages.dealereprocess.com/images/v1/dvp/245/734186799/New-2017-Toyota-Corolla-LEEco-ID734186799|http://a3.dealerimages.dealereprocess.com/images/v1/dvp/245/734186800/New-2017-Toyota-Corolla-LEEco-ID734186800|http://a1.dealerimages.dealereprocess.com/images/v1/dvp/245/734186801/New-2017-Toyota-Corolla-LEEco-ID734186801|http://a3.dealerimages.dealereprocess.com/images/v1/dvp/245/734186802/New-2017-Toyota-Corolla-LEEco-ID734186802|http://a4.dealerimages.dealereprocess.com/images/v1/dvp/245/734186803/New-2017-Toyota-Corolla-LEEco-ID734186803|http://a2.dealerimages.dealereprocess.com/images/v1/dvp/245/734186804/New-2017-Toyota-Corolla-LEEco-ID734186804|http://a2.dealerimages.dealereprocess.com/images/v1/dvp/245/734186805/New-2017-Toyota-Corolla-LEEco-ID734186805|http://a1.dealerimages.dealereprocess.com/images/v1/dvp/245/734186806/New-2017-Toyota-Corolla-LEEco-ID734186806|http://a4.dealerimages.dealereprocess.com/images/v1/dvp/245/734186807/New-2017-Toyota-Corolla-LEEco-ID734186807|http://a1.dealerimages.dealereprocess.com/images/v1/dvp/245/734186808/New-2017-Toyota-Corolla-LEEco-ID734186808|http://a3.dealerimages.dealereprocess.com/images/v1/dvp/245/734186809/New-2017-Toyota-Corolla-LEEco-ID734186809|http://a5.dealerimages.dealereprocess.com/images/v1/dvp/245/734186810/New-2017-Toyota-Corolla-LEEco-ID734186810|http://a2.dealerimages.dealereprocess.com/images/v1/dvp/245/734186811/New-2017-Toyota-Corolla-LEEco-ID734186811|http://a2.dealerimages.dealereprocess.com/images/v1/dvp/245/734186812/New-2017-Toyota-Corolla-LEEco-ID734186812,http://www.victorytoyota.com/auto/new-2017-toyota-corolla-le_eco-near_seaside-93955-ca/15246809/,0,1
070606,,new,New 2017 Toyota RAV4 XLE ,2017,Toyota,RAV4,XLE,26514,,4 cyl 2.5l Gasoline,6-Speed Automatic,Silver Sky Metallic,Ash,,http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237012/New-2017-Toyota-RAV4-XLE-ID915237012|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237015/New-2017-Toyota-RAV4-XLE-ID915237015|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237018/New-2017-Toyota-RAV4-XLE-ID915237018|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237021/New-2017-Toyota-RAV4-XLE-ID915237021|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237024/New-2017-Toyota-RAV4-XLE-ID915237024|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237027/New-2017-Toyota-RAV4-XLE-ID915237027|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237030/New-2017-Toyota-RAV4-XLE-ID915237030|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237033/New-2017-Toyota-RAV4-XLE-ID915237033|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237036/New-2017-Toyota-RAV4-XLE-ID915237036|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237039/New-2017-Toyota-RAV4-XLE-ID915237039|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237042/New-2017-Toyota-RAV4-XLE-ID915237042|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237045/New-2017-Toyota-RAV4-XLE-ID915237045|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237048/New-2017-Toyota-RAV4-XLE-ID915237048|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237051/New-2017-Toyota-RAV4-XLE-ID915237051|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237054/New-2017-Toyota-RAV4-XLE-ID915237054|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237057/New-2017-Toyota-RAV4-XLE-ID915237057|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237060/New-2017-Toyota-RAV4-XLE-ID915237060|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237063/New-2017-Toyota-RAV4-XLE-ID915237063|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237066/New-2017-Toyota-RAV4-XLE-ID915237066|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237069/New-2017-Toyota-RAV4-XLE-ID915237069|http://dealerimages.dealereprocess.com/images/v1/dvp/245/915237072/New-2017-Toyota-RAV4-XLE-ID915237072,http://www.victorytoyota.com/auto/new-2017-toyota-rav4-xle-near_seaside-93955-ca/15246824/,0,1
070618,,new,New 2017 Toyota Yaris iA Base ,2017,Toyota,Yaris iA,Base,15915,,4 cyl 1.5l Gasoline,6-Speed Automatic,,Mid Blue Black,,http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547238/New-2017-Toyota-YarisiA-Base-ID748547238|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547241/New-2017-Toyota-YarisiA-Base-ID748547241|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547244/New-2017-Toyota-YarisiA-Base-ID748547244|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547247/New-2017-Toyota-YarisiA-Base-ID748547247|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547250/New-2017-Toyota-YarisiA-Base-ID748547250|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547253/New-2017-Toyota-YarisiA-Base-ID748547253|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547256/New-2017-Toyota-YarisiA-Base-ID748547256|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547259/New-2017-Toyota-YarisiA-Base-ID748547259|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547262/New-2017-Toyota-YarisiA-Base-ID748547262|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547265/New-2017-Toyota-YarisiA-Base-ID748547265|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547268/New-2017-Toyota-YarisiA-Base-ID748547268|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547271/New-2017-Toyota-YarisiA-Base-ID748547271|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547274/New-2017-Toyota-YarisiA-Base-ID748547274|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547277/New-2017-Toyota-YarisiA-Base-ID748547277|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547280/New-2017-Toyota-YarisiA-Base-ID748547280|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547283/New-2017-Toyota-YarisiA-Base-ID748547283|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547286/New-2017-Toyota-YarisiA-Base-ID748547286|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547289/New-2017-Toyota-YarisiA-Base-ID748547289|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547292/New-2017-Toyota-YarisiA-Base-ID748547292|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748547295/New-2017-Toyota-YarisiA-Base-ID748547295,http://www.victorytoyota.com/auto/new-2017-toyota-yaris_ia-base-near_seaside-93955-ca/15307001/,0,1
070642,,new,New 2017 Toyota Camry Hybrid SE ,2017,Toyota,Camry Hybrid,Hybrid SE,28863,,4 cyl 2.5l Hybrid,eCVT,Blizzard Pearl,Black,,http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075873/New-2017-Toyota-CamryHybrid-HybridSE-ID724075873|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075876/New-2017-Toyota-CamryHybrid-HybridSE-ID724075876|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075879/New-2017-Toyota-CamryHybrid-HybridSE-ID724075879|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075882/New-2017-Toyota-CamryHybrid-HybridSE-ID724075882|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075885/New-2017-Toyota-CamryHybrid-HybridSE-ID724075885|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075888/New-2017-Toyota-CamryHybrid-HybridSE-ID724075888|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075891/New-2017-Toyota-CamryHybrid-HybridSE-ID724075891|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075894/New-2017-Toyota-CamryHybrid-HybridSE-ID724075894|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075897/New-2017-Toyota-CamryHybrid-HybridSE-ID724075897|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075900/New-2017-Toyota-CamryHybrid-HybridSE-ID724075900|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075903/New-2017-Toyota-CamryHybrid-HybridSE-ID724075903|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075906/New-2017-Toyota-CamryHybrid-HybridSE-ID724075906|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075909/New-2017-Toyota-CamryHybrid-HybridSE-ID724075909|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075912/New-2017-Toyota-CamryHybrid-HybridSE-ID724075912|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075915/New-2017-Toyota-CamryHybrid-HybridSE-ID724075915|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075918/New-2017-Toyota-CamryHybrid-HybridSE-ID724075918|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075921/New-2017-Toyota-CamryHybrid-HybridSE-ID724075921|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075924/New-2017-Toyota-CamryHybrid-HybridSE-ID724075924|http://dealerimages.dealereprocess.com/images/v1/dvp/245/724075927/New-2017-Toyota-CamryHybrid-HybridSE-ID724075927,http://www.victorytoyota.com/auto/new-2017-toyota-camry_hybrid-hybrid_se-near_seaside-93955-ca/15454360/,0,1
070647,,new,New 2017 Toyota Corolla SE ,,Toyota,Corolla,SE,21069,,4 cyl 1.8l Gasoline,CVT,,Black,,http://a4.dealerimages.dealereprocess.com/images/v1/dvp/245/731214367/New-2017-Toyota-Corolla-SE-ID731214367|http://a5.dealerimages.dealereprocess.com/images/v1/dvp/245/731214370/New-2017-Toyota-Corolla-SE-ID731214370|http://a5.dealerimages.dealereprocess.com/images/v1/dvp/245/731214373/New-2017-Toyota-Corolla-SE-ID731214373|http://a2.dealerimages.dealereprocess.com/images/v1/dvp/245/731214376/New-2017-Toyota-Corolla-SE-ID731214376|http://a5.dealerimages.dealereprocess.com/images/v1/dvp/245/731214379/New-2017-Toyota-Corolla-SE-ID731214379|http://a3.dealerimages.dealereprocess.com/images/v1/dvp/245/731214382/New-2017-Toyota-Corolla-SE-ID731214382|http://a5.dealerimages.dealereprocess.com/images/v1/dvp/245/731214385/New-2017-Toyota-Corolla-SE-ID731214385|http://a5.dealerimages.dealereprocess.com/images/v1/dvp/245/731214388/New-2017-Toyota-Corolla-SE-ID731214388|http://a2.dealerimages.dealereprocess.com/images/v1/dvp/245/731214391/New-2017-Toyota-Corolla-SE-ID731214391|http://a3.dealerimages.dealereprocess.com/images/v1/dvp/245/731214394/New-2017-Toyota-Corolla-SE-ID731214394|http://a5.dealerimages.dealereprocess.com/images/v1/dvp/245/731214397/New-2017-Toyota-Corolla-SE-ID731214397|http://a2.dealerimages.dealereprocess.com/images/v1/dvp/245/731214400/New-2017-Toyota-Corolla-SE-ID731214400|http://a4.dealerimages.dealereprocess.com/images/v1/dvp/245/731214403/New-2017-Toyota-Corolla-SE-ID731214403|http://a1.dealerimages.dealereprocess.com/images/v1/dvp/245/731214406/New-2017-Toyota-Corolla-SE-ID731214406|http://a5.dealerimages.dealereprocess.com/images/v1/dvp/245/731214409/New-2017-Toyota-Corolla-SE-ID731214409|http://a5.dealerimages.dealereprocess.com/images/v1/dvp/245/731214412/New-2017-Toyota-Corolla-SE-ID731214412|http://a4.dealerimages.dealereprocess.com/images/v1/dvp/245/731214415/New-2017-Toyota-Corolla-SE-ID731214415|http://a4.dealerimages.dealereprocess.com/images/v1/dvp/245/731214418/New-2017-Toyota-Corolla-SE-ID731214418|http://a2.dealerimages.dealereprocess.com/images/v1/dvp/245/731214421/New-2017-Toyota-Corolla-SE-ID731214421,http://www.victorytoyota.com/auto/new-2017-toyota-corolla-se-near_seaside-93955-ca/15454350/,0,1
070654,,new,New 2017 Toyota Corolla 50TH Anniversary Special Edition ,2017,Toyota,Corolla,50TH Anniversary Special Edition,21115,,4 cyl 1.8l Gasoline,CVT,Classic Silver Metallic,Black,,http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311591/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311591|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311594/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311594|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311597/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311597|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311600/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311600|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311603/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311603|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311606/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311606|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311609/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311609|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311612/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311612|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311615/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311615|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311618/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311618|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311621/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311621|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311624/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311624|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311627/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311627|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311630/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311630|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311633/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311633|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311636/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311636|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311639/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311639|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311642/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311642|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311645/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311645|http://dealerimages.dealereprocess.com/images/v1/dvp/245/748311648/New-2017-Toyota-Corolla-50THAnniversarySpecialEdition-ID748311648,http://www.victorytoyota.com/auto/new-2017-toyota-corolla-50th-anniversary-special-edition-seaside-ca/15669547/,0,0
