stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
S556064,,new,New 2017 Chevrolet Cruze LT        ,2017,Chevrolet,Cruze,LT,"$16,845",Hatchback,Turbocharged Gas I4 1.4L/,6-Speed Automatic,G7q Nightfall Gray Metallic,H0u Jet Black,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM6HS556064/1f777435a130f1a7e823783ac537daea.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM6HS556064/34cf1cd1dc0d2df49ee4560e1bad56b2.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM6HS556064/fb5a5e587bdf11aea820243d9ae0ecc2.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM6HS556064/51b0c64ba9d3bed65351eb77d921fee8.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM6HS556064/69f241b9fd541c22c7bc0dff8283ee66.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM6HS556064/8c511ad70c35b2fd5ac43edf861b8e18.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM6HS556064/9e97c94cfde76e943b40441f1fe3b87e.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM6HS556064/84634b32210a17a171586ac1ac31669c.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM6HS556064/82a83425af4365e3c0b64cf98f0d3fe0.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM6HS556064/8463ef5c5b73e79ea3c6b35c54cf7d08.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM6HS556064/0c32d0b7ba4622ff5f7f3407e779dfca.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM6HS556064/174d56a31e9e6af9797a64b51415951a.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM6HS556064/cc3645f6a6ad91ca0c4a2a051dd7359b.jpg,https://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-cruze-lt-fwd-hatchback-3g1be6sm6hs556064,0,0
S559539,,new,New 2017 Chevrolet Cruze LT        ,2017,Chevrolet,Cruze,LT,"$17,881",4dr Car,Turbocharged Gas I4 1.4L/,6-Speed Automatic,Gmu Pepperdust Metallic,H0u Jet Black,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS559539/8ff0cd5c3f8caf57865d7850425e4018.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS559539/54cc5841a021112b8ef093883f38b43b.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS559539/e5bf97a95ad89c21ad04d203b14e20e0.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS559539/cc3becf60e4866f839cc29e28247f57d.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS559539/0454eceb56673981b205d6f2ee3ac25f.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS559539/cbe5199cc696a99e958970658fa1511f.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS559539/5c364fa949f5c4a237d4ecd5db535b91.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS559539/9daddd094b8c4239feb0681a16883c15.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS559539/f5463dcf3e4b7b5d88a916af49e2d24b.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS559539/ce2f9db6c3b970279837e711d7ee12d2.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS559539/164d8da47f4da038da4e3aec1f97bcf4.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS559539/6e13938af7d5e971d7d71c34785cf37f.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS559539/e23cd58ccb582a9cb1c8478274c88874.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS559539/5fecb05b61d14d229e9c2478c0cf8323.jpg,https://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-cruze-lt-fwd-4dr-car-3g1be5sm6hs559539,0,0
S560480,,new,New 2017 Chevrolet Cruze LT        ,2017,Chevrolet,Cruze,LT,"$17,881",4dr Car,Turbocharged Gas I4 1.4L/,6-Speed Automatic,Gan Silver Ice Metallic,H0u Jet Black,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM4HS560480/133130b35cd970d280340ba5f17d719c.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM4HS560480/29bd5666c814f77e5cc99b956a92cb58.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM4HS560480/7fbe76f8432575e96e1aafb51425d905.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM4HS560480/4354c74ad6f49b450334d434d4646c53.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM4HS560480/b3142c1aa59777ec2be368f29591b6eb.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM4HS560480/e5233d2af7450385235a3335cad4db69.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM4HS560480/68f3f5bc4c6971cda19af04a359ae5f4.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM4HS560480/3306e14235f12091f7088346ce2f42c5.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM4HS560480/00a2f665f3e099147dbd1c9eaef0f7dc.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM4HS560480/d8dfe2de616fc4e7d75655adcce66115.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM4HS560480/d4e14e6a81147a99dbfa6062b045b15f.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM4HS560480/c1ab4bd27c70c5724bc11d37ded51477.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM4HS560480/924030644f0c1c378948d0b1e2087936.jpg,https://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-cruze-lt-fwd-4dr-car-3g1be5sm4hs560480,0,0
S568726,,new,New 2017 Chevrolet Cruze LT        ,2017,Chevrolet,Cruze,LT,"$17,896",4dr Car,Turbocharged Gas I4 1.4L/,6-Speed Automatic,Gmu Pepperdust Metallic,H0u Jet Black,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS568726/6a06771e1df557cdd3009c8852a4b91d.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS568726/00a81e4e953d2e194fd303dacbc90d56.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS568726/c7a866020457bf71fd79b563516c77ae.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS568726/877d4183dc0f053af7f2bd0ee5dcd6b9.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS568726/668c435ce8be1c032ca3bac3877e52ec.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS568726/044827c44638df3d0ea5c13c560964d8.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS568726/f711aed66a9e5b8d78756bce8250df83.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS568726/b9c112e9e746adca7d8ee7a632100841.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS568726/4d4737b026fc2c481d4299b0ccc80916.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS568726/4b8ee9de2ed9a0a4557c9899697c7d89.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS568726/aa35357e74161c05e43434d5e90e694d.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM6HS568726/f0ae8784f71706eee41e0c209cd8844c.jpg,https://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-cruze-lt-fwd-4dr-car-3g1be5sm6hs568726,0,0
S569803,,new,New 2017 Chevrolet Cruze LT        ,2017,Chevrolet,Cruze,LT,"$18,249",4dr Car,Turbocharged Gas I4 1.4L/,6-Speed Automatic,Cajun Red Tintcoat,H0u Jet Black,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS569803/15f27874637c614f49303b87977c154f.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS569803/b5af91389c2043ab2814b5b57be0f6c4.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS569803/2a660792b22f6249f17735bda5ddd10f.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS569803/ee338f4033fd28ca00207e958db5f534.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS569803/b04816333ab6b302085f6d5481ade802.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS569803/a40715979b4275fb78b9e4487fab61c2.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS569803/83390ddde9a41167e9ad14469927e250.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS569803/376d905e2e6e5d789b6e45b52c6e175c.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS569803/8ee90ad3edd26974375fd9fed7190be8.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS569803/f7eeb82b0d806fbec0510eee414490e2.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS569803/5057f709b36077b455a5216087844107.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS569803/f48cd66bf1ecd31cd1a007481bbdbc29.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS569803/640f9f3f790c076cb80e3275be31bdd1.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS569803/803b81b207b6f406950c77f3301fa2e2.jpg,https://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-cruze-lt-fwd-4dr-car-3g1be5sm3hs569803,0,0
S571678,,new,New 2017 Chevrolet Cruze LT        ,2017,Chevrolet,Cruze,LT,"$17,902",4dr Car,Turbocharged Gas I4 1.4L/,6-Speed Automatic,Gan Silver Ice Metallic,H0u Jet Black,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS571678/9dc96221e385783950b626c4ac983ca9.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS571678/4484ede81d0e3fa70f6dcabc957b943a.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS571678/921961f8c894b0541810470d64cd8b60.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS571678/ec46eb8b2714ca1761051a26bc3c4b46.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS571678/06caef2d65551c688e27ac565804c3e2.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS571678/9e296b227858ffe8fe008baa856c0fe5.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS571678/12f200bfa314e3f4ae5888d78a69f323.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS571678/0a41514f9e6077755a8a704c3642f3fa.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS571678/6555a84f4c8a1c5a6cf9a3764a32d1da.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS571678/c898dfaa5d20ec1bcfa439d73f05985d.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS571678/3315d0690a2080b5fe0d5e427d41a30d.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM3HS571678/f2389347c3e288c20e42e88324d8adcc.jpg,https://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-cruze-lt-fwd-4dr-car-3g1be5sm3hs571678,0,0
S573474,,new,New 2017 Chevrolet Cruze LT        ,2017,Chevrolet,Cruze,LT,"$16,439",4dr Car,Turbocharged Gas I4 1.4L/,6-Speed Automatic,Gan Silver Ice Metallic,H0u Jet Black,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM8HS573474/b3329a5918f1b6802e340f785a100d1d.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM8HS573474/afedbff7255e7c48c81c9b96db09568e.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM8HS573474/7d74be9b798112c7351206513ffd1502.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM8HS573474/df8f4a09b54ebb98c8af9797e7610391.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM8HS573474/0eece4a137c1d08cab955cc5c9bdaa2b.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM8HS573474/dd871450d27e11147e3b083c5b652287.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM8HS573474/4e8111d910b148b1358441f4a722655c.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM8HS573474/81b11af063e9269ef3caf1d40273d31f.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM8HS573474/0a32a9d76cf2e3c139f54f3e7451f25c.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM8HS573474/5df9889a99838188d3d9cb91c989e522.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM8HS573474/725e8de3bf2f7b05f6962aa35fbfeea2.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM8HS573474/cfd67a02a7bb5607f2aa2f5061330c19.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE5SM8HS573474/818a3602500650a28561cadec1beb93f.jpg,https://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-cruze-lt-fwd-4dr-car-3g1be5sm8hs573474,0,0
S578379,,new,New 2017 Chevrolet Cruze LT        ,2017,Chevrolet,Cruze,LT,"$18,999",Hatchback,Turbocharged Gas I4 1.4L/,6-Speed Automatic,Gba Black,H0u Jet Black,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM9HS578379/454334c3c7758457eb2af9f2818dbd66.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM9HS578379/b83d5e749a6b56c3e00e8c012dc364e1.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM9HS578379/a518437a10eb03aa80fd7fff381a01ed.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM9HS578379/fdef87a07642d4799517d78f9315417b.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM9HS578379/387200e0927a66091fdff0fb348e170a.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM9HS578379/32f9a8a7c71d722b5034e5ac90ee68bf.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM9HS578379/64700d3e0ddb8733b9cb7d86481d5362.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM9HS578379/3d31f5f49d7015fe854008b541ec6bc9.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM9HS578379/44fd498668d38f6d12ca1a1075895e52.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM9HS578379/796f651d6779eeb744266ac4121e9dae.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM9HS578379/a20ef118bb2c168ec61943bee54d5d5c.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM9HS578379/590291cc48c4d7837d58045a6bf9aa0d.jpg,https://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-cruze-lt-fwd-hatchback-3g1be6sm9hs578379,0,0
S583556,,new,New 2017 Chevrolet Cruze LT        ,2017,Chevrolet,Cruze,LT,"$19,013",Hatchback,Turbocharged Gas I4 1.4L/,6-Speed Automatic,Gan Silver Ice Metallic,H0u Jet Black,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM8HS583556/52c59f8074a9c5b75cb5fdfc0df51db0.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM8HS583556/da55749ecc2c43bb54c3e2b9f42ae7ac.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM8HS583556/dc51606c9cd561c31e075205668fbe79.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM8HS583556/a2902b8d480125fe5ef27f3cae1e4515.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM8HS583556/72cd29a9cece96cef2784d4bd7586825.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM8HS583556/b914ac9f6265d6b3833669f3b346f743.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM8HS583556/79d48c85da750710f2ed5da05cf3695b.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM8HS583556/f91dc3c1ec38fd67e31573fd15d14344.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM8HS583556/8f750bb93f227f67e91ba065f979bbf2.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM8HS583556/75b6a00bfc476935d0fb9328ef260b10.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM8HS583556/a48c3a2d9c6cb0a6a1a13674f882040a.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3G1BE6SM8HS583556/6fb317ad71465dc69dfd48af64f7f73b.jpg,https://www.portlavacachevrolet.com/inventory/new-2017-chevrolet-cruze-lt-fwd-hatchback-3g1be6sm8hs583556,0,0
S586737,,used,Pre-Owned 2006 Chevrolet HHR LT        ,2006,Chevrolet,HHR,LT,Please Call,Sport Utility,Gas I4 2.4L/145,,,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3GNDA23P36S586737/28773c2775beac028bf4c96b0fc64536.jpg,http://www.portlavacachevrolet.com/inventory/used-2006-chevrolet-hhr-lt-fwd-sport-utility-3gnda23p36s586737,0,1
S612606,,used,Pre-Owned 2004 Dodge Ram 1500         ,2004,Dodge,Ram 1500,Laramie,Please Call,Crew Cab Pickup,Gas V8 5.7L/350,,Blue,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1D7HA18D84S612606/5e79ba0afc1fcd1dced65147d8ed3cce.jpg,http://www.portlavacachevrolet.com/inventory/used-2004-dodge-ram-1500-rwd-crew-cab-pickup-1d7ha18d84s612606,0,1
S6387164,,used,Pre-Owned 2010 GMC Terrain SLE-2 AWD        ,2010,GMC,Terrain,SLE,Please Call,Sport Utility,Gas I4 2.4/146.5,6-Speed Automatic,,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/2CTFLEEWXA6387164/1dfce9ecb6c06e2f64f7670949c924f4.jpg,http://www.portlavacachevrolet.com/inventory/used-2010-gmc-terrain-sle-2-awd-sport-utility-2ctfleewxa6387164,0,1
SA627173,,used,Pre-Owned 1995 Mercury Sable GS        ,1995,Mercury,Sable,,Please Call,SD,3.0 Liter EFI,,,,,,http://www.portlavacachevrolet.com/inventory/used-1995-mercury-sable-gs-sd-1melm50u1sa627173,0,1
SE268309,,used,Pre-Owned 1995 Chevrolet C/K 2500         ,1995,Chevrolet,C/K 2500,,Please Call,PK,5.7 Liter TBI WRN,,White,,,,http://www.portlavacachevrolet.com/inventory/used-1995-chevrolet-ck-2500-pk-1gcgk29kxse268309,0,1
SE274803,,used,Pre-Owned 1995 Chevrolet C/K 2500         ,1995,Chevrolet,C/K 2500,,Please Call,PK,6.5 Liter Diesel Turbo HO WRN,,Tan,,,,http://www.portlavacachevrolet.com/inventory/used-1995-chevrolet-ck-2500-pk-1gcgc29f4se274803,0,1
SFF,,used,Pre-Owned 2000 Pontiac Grand Prix GT        ,2000,Pontiac,Grand Prix,,Please Call,2dr Car,Gas V6 3.8L/231,"4-Speed Electronic Automatic w/OD,",,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1G2WP12K1YF159567/7cbe6ab217667b3a1c44e4c0b617d009.jpg,http://www.portlavacachevrolet.com/inventory/used-2000-pontiac-grand-prix-gt-fwd-2dr-car-1g2wp12k1yf159567,0,1
