stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
284277,,used,2007 Chevrolet Tahoe,2007,Chevrolet,Tahoe,5.3 LS,"$13,900",,5.3L 8 cyl,,Red,Leather,,http://inventory-cf.assets-cdk.com/6/9/1/15427940196.jpg|http://inventory-cf.assets-cdk.com/9/1/2/15427940219.jpg|http://inventory-cf.assets-cdk.com/3/2/2/15427940223.jpg|http://inventory-cf.assets-cdk.com/7/3/2/15427940237.jpg|http://inventory-cf.assets-cdk.com/2/4/2/15427940242.jpg|http://inventory-cf.assets-cdk.com/8/5/2/15427940258.jpg|http://inventory-cf.assets-cdk.com/1/0/3/15427940301.jpg|http://inventory-cf.assets-cdk.com/2/4/3/15427940342.jpg|http://inventory-cf.assets-cdk.com/5/5/3/15427940355.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2007/9211.jpg,http://www.verhoefgm.com/VehicleDetails/used-2007-Chevrolet-Tahoe-4WD_4dr_1500_LS-Sioux_Center-IA/2999146473,0,1
285112,,used,2015 Buick LaCrosse,2015,Buick,LaCrosse,Leather Group 4dr Sedan AWD (3.6L 6cyl 6A),"$27,900",,3.6L 6 cyl,,Carbon Black Metallic,Light Neutral,,http://inventory-cf.assets-cdk.com/6/6/0/13370763066.jpg|http://inventory-cf.assets-cdk.com/6/0/0/13370763006.jpg|http://inventory-cf.assets-cdk.com/8/2/9/13370762928.jpg|http://inventory-cf.assets-cdk.com/6/4/1/13370763146.jpg|http://inventory-cf.assets-cdk.com/7/4/5/13370763547.jpg|http://inventory-cf.assets-cdk.com/8/3/4/13370763438.jpg|http://inventory-cf.assets-cdk.com/6/1/5/13370763516.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2015/1960823/default/ext_GAR_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2015/1960823/default/ext_GAR_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2015/1960823/default/ext_GAR_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2015/1960823/default/ext_GAR_deg05.jpg|http://inventory-cf.assets-cdk.com/evox/color_0640_032/9813/9813_cc0640_032_GAR.jpg|http://inventory-cf.assets-cdk.com/evox/color_0640_001/9813/9813_cc0640_001_GAR.jpg|http://inventory-cf.assets-cdk.com/evox/color_0640_014/9813/9813_cc0640_014_GAR.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2015/15860.jpg,http://www.verhoefgm.com/VehicleDetails/used-2015-Buick-LaCrosse-FWD_Premium_II-Sioux_Center-IA/2823083343,0,0
285529,,used,2011 Chevrolet Traverse,2011,Chevrolet,Traverse,LS,"$17,900",,3.6L 6 cyl,,White,Leather,,http://inventory-dmg.assets-cdk.com/evox/color_0640_032/7255/7255_cc0640_032_40U.jpg|http://inventory-dmg.assets-cdk.com/evox/color_0640_001/7255/7255_cc0640_001_40U.jpg|http://inventory-dmg.assets-cdk.com/evox/color_0640_014/7255/7255_cc0640_014_40U.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2011/13585.jpg,http://www.verhoefgm.com/VehicleDetails/used-2011-Chevrolet-Traverse-AWD_LT_w%2F2LT-Sioux_Center-IA/3022635353,0,1
286432,,new,2017 Buick Enclave,2017,Buick,Enclave,Leather AWD,"$48,375",,3.6L 6 cyl,,Silver,Leather,,http://inventory-cf.assets-cdk.com/3/3/7/14094483733.jpg|http://inventory-cf.assets-cdk.com/9/6/7/14094483769.jpg|http://inventory-cf.assets-cdk.com/5/5/7/14094483755.jpg|http://inventory-cf.assets-cdk.com/4/5/8/14094483854.jpg|http://inventory-cf.assets-cdk.com/1/0/9/14094483901.jpg|http://inventory-cf.assets-cdk.com/4/2/9/14094483924.jpg|http://inventory-cf.assets-cdk.com/8/1/0/14094484018.jpg|http://inventory-cf.assets-cdk.com/9/3/0/14094484039.jpg|http://inventory-cf.assets-cdk.com/0/0/1/14094484100.jpg|http://inventory-cf.assets-cdk.com/9/3/1/14094484139.jpg|http://inventory-cf.assets-cdk.com/0/7/1/14094484170.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_17U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_17U_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_17U_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_17U_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Buick/2017/3273353/default/ext_17U_deg05.jpg|http://inventory-cf.assets-cdk.com/evox/color_0640_032/11283/11283_cc0640_032_17U.jpg|http://inventory-cf.assets-cdk.com/evox/color_0640_001/11283/11283_cc0640_001_17U.jpg|http://inventory-cf.assets-cdk.com/evox/color_0640_014/11283/11283_cc0640_014_17U.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_089.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_090.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_118.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_159.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_173.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_119.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_115.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_081.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_117.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_120.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_043.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_156.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_050.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_121.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_044.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_049.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_122.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_192.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_076.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_045.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_046.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_042.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_077.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_132.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_133.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_135.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_138.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_139.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_116.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_037.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_039.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_163.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_160.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_051.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10512/10512_st0640_088.jpg|http://inventory-cf.assets,http://www.verhoefgm.com/VehicleDetails/new-2017-Buick-Enclave-Leather_AWD-Sioux_Center-IA/2940784313,0,1
287138,,used,2014 Chevrolet Equinox,2014,Chevrolet,Equinox,LT 4dr SUV AWD w/2LT (2.4L 4cyl 6A),"$20,900",,2.4L 4 cyl,,Red,Leather,,http://inventory-cf.assets-cdk.com/chrome_jpgs/2014/16222.jpg,http://www.verhoefgm.com/VehicleDetails/used-2014-Chevrolet-Equinox-AWD_LTZ-Sioux_Center-IA/3045483133,0,0
287322,,used,2014 Dodge Journey,2014,Dodge,Journey,Limited 4dr SUV AWD (3.6L 6cyl 6A),"$17,900",,3.6L 6 cyl,,Silver,Black,,http://inventory-cf.assets-cdk.com/3/0/7/15134826703.jpg|http://inventory-cf.assets-cdk.com/7/2/7/15134826727.jpg|http://inventory-cf.assets-cdk.com/1/5/7/15134826751.jpg|http://inventory-cf.assets-cdk.com/5/8/7/15134826785.jpg|http://inventory-cf.assets-cdk.com/9/1/8/15134826819.jpg|http://inventory-cf.assets-cdk.com/3/4/8/15134826843.jpg|http://inventory-cf.assets-cdk.com/8/6/8/15134826868.jpg|http://inventory-cf.assets-cdk.com/0/0/9/15134826900.jpg|http://inventory-cf.assets-cdk.com/9/2/9/15134826929.jpg|http://inventory-cf.assets-cdk.com/evox/color_0640_032/9118/9118_cc0640_032_PS2.jpg|http://inventory-cf.assets-cdk.com/evox/color_0640_001/9118/9118_cc0640_001_PS2.jpg|http://inventory-cf.assets-cdk.com/evox/color_0640_014/9118/9118_cc0640_014_PS2.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2014/18144.jpg,http://www.verhoefgm.com/VehicleDetails/used-2014-Dodge-Journey-FWD_4dr_Crossroad-Sioux_Center-IA/3041978103,0,1
287539,,used,2016 Chevrolet Cruze,2016,Chevrolet,Cruze,LS 4dr Sedan (1.5L 4cyl 6A),"$14,900",,1.4L 4 cyl,,Red,Cloth,,http://inventory-cf.assets-cdk.com/5/7/9/15134826975.jpg|http://inventory-cf.assets-cdk.com/6/0/0/15134827006.jpg|http://inventory-cf.assets-cdk.com/1/4/0/15134827041.jpg|http://inventory-cf.assets-cdk.com/7/1/1/15134827117.jpg|http://inventory-cf.assets-cdk.com/5/5/1/15134827155.jpg|http://inventory-cf.assets-cdk.com/9/8/1/15134827189.jpg|http://inventory-cf.assets-cdk.com/4/2/2/15134827224.jpg|http://inventory-cf.assets-cdk.com/6/7/2/15134827276.jpg|http://inventory-cf.assets-cdk.com/4/0/3/15134827304.jpg|http://inventory-cf.assets-cdk.com/1/4/3/15134827341.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/23411.jpg,http://www.verhoefgm.com/VehicleDetails/used-2016-Chevrolet-Cruze-Sedan_LT_%28Automatic%29-Sioux_Center-IA/3018059413,0,0
288343,,used,2016 Chrysler Town & Country,2016,Chrysler,Town & Country,4dr Wgn Touring,"$22,900",,3.6L 6 cyl,,White,N/A,,http://inventory-cf.assets-cdk.com/1/7/3/15134827371.jpg|http://inventory-cf.assets-cdk.com/3/9/3/15134827393.jpg|http://inventory-cf.assets-cdk.com/5/1/4/15134827415.jpg|http://inventory-cf.assets-cdk.com/6/4/4/15134827446.jpg|http://inventory-cf.assets-cdk.com/0/7/4/15134827470.jpg|http://inventory-cf.assets-cdk.com/7/9/4/15134827497.jpg|http://inventory-cf.assets-cdk.com/8/1/5/15134827518.jpg|http://inventory-cf.assets-cdk.com/7/3/5/15134827537.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/22097.jpg,http://www.verhoefgm.com/VehicleDetails/used-2016-Chrysler-Town_%26_Country-4dr_Wgn_Touring-Sioux_Center-IA/3041978113,0,1
289158,,used,2014 Chevrolet Equinox,2014,Chevrolet,Equinox,LT 4dr SUV AWD w/2LT (2.4L 4cyl 6A),Contact Us,,2.4L 4 cyl,,Silver,Leather,,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2014/16222.jpg,http://www.verhoefgm.com/VehicleDetails/used-2014-Chevrolet-Equinox-AWD_2LT-Sioux_Center-IA/3035910123,0,1
289381,,used,2012 Chevrolet Equinox,2012,Chevrolet,Equinox,LS,"$14,900",,2.4L 4 cyl,,Blue,Leather,,http://inventory-cf.assets-cdk.com/1/8/5/15134827581.jpg|http://inventory-cf.assets-cdk.com/4/0/6/15134827604.jpg|http://inventory-cf.assets-cdk.com/5/4/6/15134827645.jpg|http://inventory-cf.assets-cdk.com/9/7/6/15134827679.jpg|http://inventory-cf.assets-cdk.com/9/5/7/15134827759.jpg|http://inventory-cf.assets-cdk.com/7/3/8/15134827837.jpg|http://inventory-cf.assets-cdk.com/5/6/8/15134827865.jpg|http://inventory-cf.assets-cdk.com/7/0/9/15134827907.jpg|http://inventory-cf.assets-cdk.com/5/4/9/15134827945.jpg|http://inventory-cf.assets-cdk.com/9/0/0/15134828009.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2012/13582.jpg,http://www.verhoefgm.com/VehicleDetails/used-2012-Chevrolet-Equinox-FWD_LTZ-Sioux_Center-IA/3025210763,0,1
290424,,used,2002 Chevrolet Tahoe,2002,Chevrolet,Tahoe,4.8,Contact Us,,5.3L 8 cyl,,Tan,Cloth,,http://inventory-cf.assets-cdk.com/chrome_jpgs/2002/676.jpg,http://www.verhoefgm.com/VehicleDetails/used-2002-Chevrolet-Tahoe-4dr_1500_4WD_Commercial-Sioux_Center-IA/3070408853,0,0
290948,,used,2016 Chevrolet Cruze,2016,Chevrolet,Cruze,LS 4dr Sedan (1.5L 4cyl 6A),"$14,900",,1.4L 4 cyl,,Gray,Cloth,,http://inventory-dmg.assets-cdk.com/9/5/0/15134828059.jpg|http://inventory-dmg.assets-cdk.com/1/9/0/15134828091.jpg|http://inventory-dmg.assets-cdk.com/8/2/1/15134828128.jpg|http://inventory-dmg.assets-cdk.com/6/7/1/15134828176.jpg|http://inventory-dmg.assets-cdk.com/5/1/2/15134828215.jpg|http://inventory-dmg.assets-cdk.com/0/5/2/15134828250.jpg|http://inventory-dmg.assets-cdk.com/6/8/2/15134828286.jpg|http://inventory-dmg.assets-cdk.com/2/1/3/15134828312.jpg|http://inventory-dmg.assets-cdk.com/0/4/3/15134828340.jpg|http://inventory-dmg.assets-cdk.com/4/7/3/15134828374.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2016/23411.jpg,http://www.verhoefgm.com/VehicleDetails/used-2016-Chevrolet-Cruze-Sedan_LT_%28Automatic%29-Sioux_Center-IA/3023323453,0,1
292282,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Regular Cab Long Box 4-Wheel Drive LT,"$43,788",,5.3L 8 cyl,,Silver,Cloth,,http://inventory-cf.assets-cdk.com/1/6/1/14229597161.jpg|http://inventory-cf.assets-cdk.com/7/8/1/14229597187.jpg|http://inventory-cf.assets-cdk.com/3/0/2/14229597203.jpg|http://inventory-cf.assets-cdk.com/2/4/3/14229597342.jpg|http://inventory-cf.assets-cdk.com/3/5/3/14229597353.jpg|http://inventory-cf.assets-cdk.com/9/6/4/14229597469.jpg|http://inventory-cf.assets-cdk.com/8/3/6/14229597638.jpg|http://inventory-cf.assets-cdk.com/4/3/5/14229597534.jpg|http://inventory-cf.assets-cdk.com/1/5/6/14229597651.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297733/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297733/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297733/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297733/default/ext_GAN_deg04.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_089.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_090.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_118.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_159.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_173.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_119.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_117.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_120.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_043.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_156.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_050.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_121.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_044.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_157.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_122.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_192.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_076.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_045.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_046.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_042.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_077.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_132.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_133.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_138.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_139.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_116.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_037.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_039.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_163.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_051.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_088.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_061.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_057.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_059.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_174.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_148.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_062.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_176.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_177.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_175.jpg|http://inventory-cf.assets-cdk.com/evox/stills_0640/10840/10840_st0640_,http://www.verhoefgm.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Regular_Cab_Long_Box_4_Wheel_Drive_LT-Sioux_Center-IA/2963020873,0,0
293585,,used,2012 Ram 2500,2012,RAM,2500,4WD Crew Cab 6.4 Ft Box SLT,"$38,900",,6.7L 6 cyl,,Red,N/A,,http://inventory-cf.assets-cdk.com/7/2/4/15134828427.jpg|http://inventory-cf.assets-cdk.com/0/6/4/15134828460.jpg|http://inventory-cf.assets-cdk.com/5/9/4/15134828495.jpg|http://inventory-cf.assets-cdk.com/5/2/5/15134828525.jpg|http://inventory-cf.assets-cdk.com/0/7/5/15134828570.jpg|http://inventory-cf.assets-cdk.com/4/1/6/15134828614.jpg|http://inventory-cf.assets-cdk.com/2/5/6/15134828652.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2012/12965.jpg,http://www.verhoefgm.com/VehicleDetails/used-2012-Ram-2500-4WD_Crew_Cab_6.4_Ft_Box_SLT-Sioux_Center-IA/3041978123,0,1
293660,,new,2017 Chevrolet Malibu,2017,Chevrolet,Malibu,1LT,"$26,995",,1.5L 4 cyl,,White,Cloth,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3344333/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/evox/color_0640_032/11308/11308_cc0640_032_GAZ.jpg|http://inventory-dmg.assets-cdk.com/evox/color_0640_001/11308/11308_cc0640_001_GAZ.jpg|http://inventory-dmg.assets-cdk.com/evox/color_0640_014/11308/11308_cc0640_014_GAZ.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_037.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_039.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_040.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_042.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_043.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_044.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_045.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_046.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_049.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_050.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_051.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_052.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_057.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_059.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_061.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_062.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_064.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_065.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_066.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_077.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_086.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_087.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_088.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_089.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_090.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_091.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_092.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_116.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_117.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_118.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_119.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_120.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_121.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_122.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_123.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_126.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_128.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_129.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_130.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_132.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_133.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_138.jpg|http://inventory-dmg.assets-cdk.com/evox/stills_0640/10952/10952_st0640_139.jpg|http://inventory-dmg.assets-cdk.com/evo,http://www.verhoefgm.com/VehicleDetails/new-2017-Chevrolet-Malibu-1LT-Sioux_Center-IA/3013641933,0,1
294214,,used,2012 Chevrolet Equinox,2012,Chevrolet,Equinox,LS,Contact Us,,2.4L 4 cyl,,Red,Cloth,,http://inventory-cf.assets-cdk.com/7/9/5/15485156597.jpg|http://inventory-cf.assets-cdk.com/8/5/5/15485156558.jpg|http://inventory-cf.assets-cdk.com/3/9/5/15485156593.jpg|http://inventory-cf.assets-cdk.com/9/1/6/15485156619.jpg|http://inventory-cf.assets-cdk.com/8/1/6/15485156618.jpg|http://inventory-cf.assets-cdk.com/8/2/6/15485156628.jpg|http://inventory-cf.assets-cdk.com/7/3/6/15485156637.jpg|http://inventory-cf.assets-cdk.com/9/7/6/15485156679.jpg|http://inventory-cf.assets-cdk.com/2/7/6/15485156672.jpg|http://inventory-cf.assets-cdk.com/7/7/6/15485156677.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2012/13580.jpg,http://www.verhoefgm.com/VehicleDetails/used-2012-Chevrolet-Equinox-FWD_2LT-Sioux_Center-IA/3061179853,0,0
295124,,used,2014 Chevrolet Silverado 1500,2014,Chevrolet,Silverado 1500,High Country 4dr Crew Cab 6.5 ft. SB (5.3L 8cyl 6A),"$28,900",,5.3L 8 cyl,,White,Cloth,,http://inventory-cf.assets-cdk.com/4/6/4/14011811464.jpg|http://inventory-cf.assets-cdk.com/5/3/5/14011811535.jpg|http://inventory-cf.assets-cdk.com/8/0/5/14011811508.jpg|http://inventory-cf.assets-cdk.com/5/5/5/14011811555.jpg|http://inventory-cf.assets-cdk.com/0/9/0/14011811090.jpg|http://inventory-cf.assets-cdk.com/0/3/0/14011811030.jpg|http://inventory-cf.assets-cdk.com/7/7/1/14011811177.jpg|http://inventory-cf.assets-cdk.com/9/9/1/14011811199.jpg|http://inventory-cf.assets-cdk.com/5/4/3/14011811345.jpg|http://inventory-cf.assets-cdk.com/0/6/3/14011811360.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2014/15988.jpg,http://www.verhoefgm.com/VehicleDetails/used-2014-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LT_w%2F1LT-Sioux_Center-IA/2946279463,0,1
