stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
17DD7B,,used, 2013 Hyundai Santa Fe AWD Limited  SUV Becketts Black,2013,Hyundai,Santa Fe,Limited,"$21,949",AWD Limited  SUV,3.3L V-6 cyl,Shiftable Automatic,,,,http://pictures.dealer.com/v/vancampenmotorscllc/1632/9ad3e3e71623adbb136e8f8b34211472x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0055/a39a0a6f2780966a3e96f6e824d4e243x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1350/32b828a68c18565f2d9a4fbd80db6a14x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1647/0da268cfc35b7ca9213e1f6e803e4cf9x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0482/7c4141f8f927c6f7417c71c4b6a8bd38x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1633/bc98b9517cd4c0a7b935a497e576e5c3x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1654/ff45a377a7c9de7cf1d10345d234e92cx.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0071/af3dbcc101364e14c1170433e2abe0a4x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0009/90f029cc60866eab4d15aede71c122e5x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1284/52909a283bc7c145349b0bfdf0ecfcf6x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1221/5cee343a7927c444df6c269df18eaeefx.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0509/ebc7fa1c7c26e0f49d084949f72a975ex.jpg?imwidth=640,http://www.vancampenmotors.net/used/Hyundai/2013-Hyundai-Santa+Fe-5f0ecd130a0e0ae83e1031486f06afac.htm,0,1
17DD7C,,used, 2011 Nissan Versa Hatchback Brilliant Silver,2011,Nissan,Versa,1.8 S Hatchback,"$6,000",Hatchback,1.8L I-4 cyl,Not Specified,,,,http://pictures.dealer.com/v/vancampenmotorscllc/0490/c421e5a0e700a117aa786b9f365ccc1dx.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0645/846b9336a635ae5b5312fcc281c0f610x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0846/99a7c3a9c680f07b0c00e66ccf651524x.jpg?imwidth=640,http://www.vancampenmotors.net/used/Nissan/2011-Nissan-Versa-3fb736ad0a0e0aea5282132ba655ca7f.htm,0,0
17DD8,,new, 2017 Dodge Durango SXT SUV,2017,Dodge,Durango,SXT,Please Call,SUV,3.6L V-6 cyl,8 speed automatic,,Black,,http://pictures.dealer.com/v/vancampenmotorscllc/1641/730fabe89370ceea27f26b3f4ffe6043x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0174/2918ca9bbc179ccad27edcc1bddbf774x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0988/522198e89bd3d6210bb9f48e34749112x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1125/e7c3e2463a3c21bae9de5e9b5bce7701x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0458/655f2bf2d0c83b21c4d5b842c1006363x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1430/75c156fb13bc6e9ce2ff7a67e0bd3fbfx.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1412/20506cfb8fedb4babc0e2d88ea6549e7x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0548/6a9b4f863d7168452bc4a7aafccf2b8ax.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1069/bf2b7c95597cbd030c2620bf82d7a70fx.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0494/5364b6e7bc67648b9a54c156dc6e70d2x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0375/dbb0a55e5c81d310f99e4c669ec6d284x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1304/ad4eafca25eff23e7e161a3965468008x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0989/ba90767d49531c1c4161179bf85e1f0bx.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1607/4cdb452c760c062c8de25fe4423c29a8x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1205/4455e42e2ab70468ccc9be036dcef505x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0884/0cb08908d68d9d6cf3c271df9ae15a64x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0142/bca922dd2cf252e9388d7d3fb3683c96x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1474/45715856629aa5aa08e42bd6f111473ex.jpg?imwidth=640,http://www.vancampenmotors.net/new/Dodge/2017-Dodge-Durango-24cf5d9d0a0e0adf39e443c98cb9275e.htm,0,1
17DD8A,,used, 2016 Ford F-150 4x4 XLT  SuperCrew 5.5 ft. SB Bronze Fire Metallic,2016,Ford,F-150,2016,"$34,907",4x4 XLT  SuperCrew 5.5 ft. SB,2.7L V-6 cyl,Shiftable Automatic,,,,http://pictures.dealer.com/v/vancampenmotorscllc/0609/08ac95355801418ca252536f05672a28x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0679/74c3ef1b32f1c5fd30448aa492a63b96x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1826/12aec3e66f8175de2dfc31486ecd492cx.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0065/9fe61eb4bbc92c68ba676488961ca20ax.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0181/5fc96b695e51f9f14281a2642a0a7e4dx.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1090/5f1e2cc90b37cc84dba2bf03921b3d40x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1892/7300cfcfacc7c4cf2eecb8d320a509c9x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0496/6360c50ff7656cc3eb89ea4e727036f7x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0817/76b34bbfa31b379aacca5b460d696fdax.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1165/f3a0dd330209f69996441b97da609adcx.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0890/a305ee028c766a91c75c1ab52def5db2x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0455/336243a2757c8ef0c3ec49fb896b30e9x.jpg?imwidth=640,http://www.vancampenmotors.net/used/Ford/2016-Ford-F-150-356709510a0e0a170034bdd2372325a0.htm,0,0
17DD9,,new, 2017 Dodge Durango R/T SUV,2017,Dodge,Durango,R/T,Please Call,SUV,5.7L V-8 cyl,8 speed automatic,,Black,,http://pictures.dealer.com/v/vancampenmotorscllc/0034/18250db41168792285e36fa93e61e4b2x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1489/de57bec71f64f32dfebc1d79414fcb15x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0187/852ddaabec27e190415d3913c757aa46x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1255/6d0d45dae8da4d3d0ae998d4c44fd305x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1138/8f3bcbbf97aa37200647dfc29f5ffd8ex.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0108/5d47160a9d7e74bf2d0d422cde04ef16x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1809/9e3b6ff1c2fe9bccc95c145c5568835fx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0622/fd5e788f5612ea88bae77859a14f9934x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1867/c2e3b6cca714537b7988432ca9e1da81x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0331/209621637b0166d32729a2bb2928b835x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1189/d55372d1d57267817b0e9a41bdb86346x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1760/fb886073cd004e667ee2f6a64b1d7564x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1657/4224d7f449f47ffd32bfcb660b881ac2x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1814/e30b1167c8ddb72c50f11544c335c645x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1863/a97fa333c372527c2232f48b561ddc67x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0684/92acb44b4a93b40a87522362619428f9x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1069/83bf26ad0a659be4b7f08aabea442f60x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1399/cdbd35986e99ecf549b7d57dcfff1754x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1068/66b4dd84d2f57e274e79756136ca1cb5x.jpg,http://www.vancampenmotors.net/new/Dodge/2017-Dodge-Durango-1048827d0a0e0a6b2d6948d75e3e9f6c.htm,0,1
17DJ11,,new, 2017 Dodge Journey SE SUV,2017,Dodge,Journey,SE,"$23,635",SUV,3.6L V-6 cyl,multi-speed automatic,,Black,,http://pictures.dealer.com/v/vancampenmotorscllc/1190/ba72d44ac984b0ef338b0940281377a8x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0618/bc9f34f14805f8f8d2ac4f5de233a2cex.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1800/b83120f4d64d08720cb4e0965ac5d432x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1093/aaada5d287b1362fa6377b1773909ccbx.jpg,http://www.vancampenmotors.net/new/Dodge/2017-Dodge-Journey-098ccd010a0e0ae8307c0e35478dda52.htm,0,1
17DJ11A,,used, 2007 CADILLAC ESCALADE ESV Base AWD  SUV Quicksilver,2007,Cadillac,Escalade ESV,,"$19,788",AWD  SUV,6.2L V-8 cyl,Shiftable Automatic,,,,http://pictures.dealer.com/v/vancampenmotorscllc/1812/6232f88742f8359bdd7c26bcab378e5fx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1247/f4f3b10864fd700bb6c66906b7c8d626x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1389/3cc11495e14c99960d5bcb4b738b0d80x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0890/075bbaeb44df8eee9f9bcd04003abdf8x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1007/383eabfc67968967c3ae8fcf2df9393ax.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0604/cf1f26d5de0f248691a0118e8a059e5bx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0771/3a9289a479544586ea5b01b72fbc2f8bx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0783/57d54afafe0e4d1792735c9230b7ff17x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1647/a3e73138d6d58a75de10546270e8fb0cx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1762/4bfaf70d514150bbb87e1afec349f52dx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1113/7f5c0c44b53b6389046d41c8b9b432ebx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1911/717edc8eb98c1375b567b5f5d79ab3d3x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0175/41b2c032bce1d1552ff555e6e45a3bacx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0196/11b4cd16f067c9cffada055ffb309f32x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0061/4dd6529a8251f422b131ba69f84cbf90x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1789/3fbd31eb0867af878ad51acf35022da1x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1990/f3b36e43909dfa4eb5f99387e8ec9b63x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0722/9266ac6f4252cd5f11f44319e099fa34x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1144/84c76233fcfe1203d62d9987c58a39a8x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1400/65073af8cc3211d187670659c9b63900x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0213/d4fb99b11ab37280ded7b21e33ca1cbcx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1769/b1424bd8fa280d76c1a2a5b86f370be0x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0919/c7c565e4ffcc14a5a3b965bea65f4550x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1280/70efb7515521f5eca321bb4d6cad51abx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1673/1af393f22ea88e0559b0c6608db3d8f2x.jpg,http://www.vancampenmotors.net/used/CADILLAC/2007-CADILLAC-ESCALADE+ESV-c651ba7e0a0e0a1739fb5aa31aa9ed0d.htm,0,1
17DJ13,,new, 2017 Dodge Journey SXT SUV,2017,Dodge,Journey,SXT,"$25,885",SUV,3.6L V-6 cyl,multi-speed automatic,,Black,,http://pictures.dealer.com/v/vancampenmotorscllc/0641/f52e65db5e8e7da1f0b2276e1aa6be51x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0529/3cf2b2f56561a9e50d349298f2eb02bfx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0594/223c1a202ebbb4479609a91d80fec6bbx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1420/f0607b779464c6c3dad6670c6eb46abfx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0723/08a8c3676245c97540a2476de0d96e13x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0601/ee7e6c5766da59fa79a0dbe5402d5d3ax.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0372/5d584d4c6ced00d7524890b6ce06f95fx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0187/880cbc8b0557c9aa2cc06c26fe540979x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0774/4f47d324542f4cd50a8ee595a3d89338x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0507/bc6872bed594e4ca094e1f022ad0bc8dx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1688/a9f34ff7edefe7220e006881b6ecbc67x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1874/6b65310276cb66afe2741b695918034dx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1078/aacca242483be1914bbc6a023b0312eax.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0467/ddefb02121f8874f8a70eab139cf2368x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1314/14e9514f22ece9f0e501faaa8e30a1bdx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1167/a0001ee91225d915e2d9c3da46e5863dx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1159/49b25c4fcda710f2c9c6c7205841e443x.jpg,http://www.vancampenmotors.net/new/Dodge/2017-Dodge-Journey-611a3e9d0a0e0ae73626230302f06227.htm,0,1
17DJ13A,,used, 2009 Nissan Altima 2.5 Sedan,2009,Nissan,Altima,Hybrid HEV,"$4,800",Sedan,2.5L I-4 cyl,Not Specified,,Frost,,http://pictures.dealer.com/v/vancampenmotorscllc/0644/4952ba38ba6b4fe4a981ae4c33da2e42x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1914/5891aaf6fd2f69e86ccf3f2020c3ba0dx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1012/c795571cf35296308149106ce676901fx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0582/cd8cfd43d8e8c716a2ce749bf08255b9x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1908/701febcd957efd836bc4db66961fed40x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1554/108f17531078a03c930d82bdafe9d0c9x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1766/9cecd1e1b4c8f66530a7132ee5317481x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0988/539de38e1524b2b868f4423b524c89c7x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0491/3b02a9f90ecd5c338e0904a5c39d8f46x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1507/87db4c584ff4a25f195a70cbb800cf63x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1953/94c9aa9dff3d968bc60a7a211478b544x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0264/9a1ad56538ac29a653b3b6a1cce91c88x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0044/54a89d8445b8fec00eee32686325e530x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1218/3d773ca21d9a5376e37982364ba147adx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0681/4303913ac0747e6ea99f45f51ed8781ex.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0485/c47d56eed115531dd8d549618875838ex.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0730/027dd6c16c3226688062b6f3b4c5f967x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1757/281441bcc43d9c1c9fa8d8ddb4d7e598x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0955/cc81e2ecd9e47b2abe8153fc584287c0x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0994/c0d2dca2ddcef67119c8bade56e09bbax.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0545/6f25ae53598a02a48a82baeca83f70f7x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1493/0ffc1bf4348f25e9454defd64b57fb50x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0865/1a209af57aa3a4a54d1a5b045ade0902x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1555/921a4704e93c2f9e250d971f4bd2fe0fx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1264/04b5a69c4027d69633d940afe90065f1x.jpg,http://www.vancampenmotors.net/used/Nissan/2009-Nissan-Altima-c651bfae0a0e0a1739fb5aa3344dcdd4.htm,0,1
17DJ14,,new, 2017 Dodge Journey SXT SUV,2017,Dodge,Journey,SXT,"$25,885",SUV,3.6L V-6 cyl,multi-speed automatic,,Black,,http://pictures.dealer.com/v/vancampenmotorscllc/1211/0a707c8b766fb6c6d0dfceb20e910622x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1166/54becd940b9ac382eae17241af4805bbx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1181/ccf5e89914c381ae017184ba2ed23e14x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1447/66785245913f551b3553e8b703d6f11ax.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1016/f4e7720023fe77ace020709fd60e36b7x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0724/3c93429e0bf6aa393cc229273caf44f4x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0928/6fef5cfb445a5ee3e277c00b5b8b8924x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1949/a854c310ce3ca27de5bdd691e480370ex.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1943/a4009bf152ff13e9a336e636df88fd9fx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0026/e62c058ac96bd2806a10bc669baf5944x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1257/2e52f9d34bad61b072dd46dd63b33510x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1547/e42b2890017dbdda364260cc493a075ex.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1535/3ec39a1e71c93725f87a5eaad48bee7ax.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1739/8837b476a50ef9dc6d6ab5679447ad7dx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0224/73ca62b545bf872d0b7febb4859eac9fx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0952/c1a59e11cda1e2c53c75509311f2d34fx.jpg,http://www.vancampenmotors.net/new/Dodge/2017-Dodge-Journey-665188ba0a0e0a6b1c382ff8e097f0b7.htm,0,1
17DJ15,,new, 2017 Dodge Journey SE SUV,2017,Dodge,Journey,SE,Please Call,SUV,2.4L I-4 cyl,4 speed automatic,,Black,,http://pictures.dealer.com/v/vancampenmotorscllc/1651/c807fc95832cb26234c0e17dc14279ebx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0288/60bb12f19b59253f108c815775f18138x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1820/c73156329c1261d0f449264260b4d19bx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0274/dc93cb23c7ce419ab8fb6658a137770ex.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1582/646f85d3a8ddda65137d7637392271e6x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0219/d97e291218b496e93ddd82b77255bb7ax.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1275/003a82c9d3bc19e6a653eed2f31ddd32x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1661/bcc769c07467fdfcdb96a851f780bbcdx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0604/9fb9248280b5819cbf7779beba231c60x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1550/7ab966f65ca44705885169442ec3f801x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0536/ae7f7b4586e05bd4434168efd89e186ax.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1875/f14e7e3a331d0b6f154e8df806760ddax.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1226/c6378ce65e80ee48b76f10041f31e935x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0391/ac49cf957ae0cf230653ff5c8e78fc74x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1316/65e8a5f6bd38f801288554f7155639bfx.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/1770/ec188cfcfd01e1c3604be143a19d9d06x.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0652/9c63878c0e92e59583e85d9524392eeex.jpg|http://pictures.dealer.com/v/vancampenmotorscllc/0021/970b56889aed65a8fd12a94395c1fd76x.jpg,http://www.vancampenmotors.net/new/Dodge/2017-Dodge-Journey-3970f5a50a0e0a1708debfc4acf415c7.htm,0,1
17DJ16,,new, 2017 Dodge Journey SE SUV,2017,Dodge,Journey,SE,Please Call,SUV,2.4L I-4 cyl,4 speed automatic,,Light Frost Beige/Black,,http://pictures.dealer.com/v/vancampenmotorscllc/1151/2ecdc1ae33e79711d1715a800e5d7beex.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1001/5ed3a8270545c7ca8f8c1a54a5f1027fx.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0145/bb9278519df1faf913309b26e4146483x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1578/647e64a51667a70a24eab80ffeb24cf5x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0296/dc9a3599f699c0de2c7e048f26fe15f4x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1997/70c4c873c2745129883d60f9d879ce16x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0480/2c357a50a41489992050e3883d30eb79x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1887/83f6c4c13a49213cc53b116fb0dbf2e7x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0476/33e83aef349574b53e6e7160f141e4c3x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1140/31cfbe1489d3095acefed47d5f14d5dex.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0067/9a6e79e86994f871eeefe0297fb31606x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0682/080f8393d6c0cb0025a443734ef7a901x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1296/22c260f9567fe8563f3e869f0bb892b9x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0222/dc2fa6b1f5566f584d5d6e6ee59d51bbx.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/0790/1d747b3c71c557f5d67b3031be8a1494x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1428/fbb6cb6cb9e788d76eba6b8226c70324x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1292/6e3be5b0983f74d62ca97e6124a9c25fx.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1967/45c4376254c807dc2d140b8250dde64ax.jpg?imwidth=640,http://www.vancampenmotors.net/new/Dodge/2017-Dodge-Journey-3970f5cd0a0e0a1708debfc4b34cd3e6.htm,0,1
17DJ17A,,used, 2013 Dodge Avenger SE SE  Sedan Gray,2013,Dodge,Avenger,,"$7,500",SE  Sedan,2.4L I-4 cyl,Not Specified,,,,http://pictures.dealer.com/v/vancampenmotorscllc/1555/0043093183d67921a9026bd2e8db8f5dx.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1192/38f245045067416a04d45679630d7468x.jpg?imwidth=640|http://pictures.dealer.com/v/vancampenmotorscllc/1700/dd3d8e1cfd4e308df2641ad22d4ff3a7x.jpg?imwidth=640,http://www.vancampenmotors.net/used/Dodge/2013-Dodge-Avenger-4571834a0a0e0ae867dfbbaf58e6cd83.htm,0,1
